id,name,region,latitude,longitude,ocean,location,description
3d5fd04d-f72a-48e8-a5c6-d1dbd04d28dd,Cayman Keys,"North America, Cayman Islands, Cayman Brac",19.69019288204653,-79.846830368042,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands","The Cayman Keys offer dramatic underwater cliffs and walls plunging into the deep blue. Vibrant coral formations teem with reef sharks, eagle rays, and schools of tropical fish. Strong currents attract pelagic species, making drift dives thrilling. Visibility often exceeds 100 feet, with clear waters highlighting the steep drop-offs. The site's unique topography includes swim-throughs and overhangs, perfect for advanced divers. Warm Caribbean temperatures year-round ensure comfortable exploration."
3dad626d-3655-4840-ac64-56231575e83c,Ollen&#039;s Office,"North America, Cayman Islands, Grand Cayman",19.26202878631193,-81.3750994205475,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
3e1dc90e-4344-4b41-8366-1b60f3691481,Mesa,"North America, Cayman Islands, Grand Cayman",19.32337413406794,-81.3935422897339,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
3e1e1fdc-905b-4658-883f-327b152f58c1,Cinderella&#039;s Castle,"North America, Cayman Islands, Grand Cayman",19.34718507698076,-81.08420848846437,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
3e3dfea5-16e0-4a8f-95ef-2917859f88f6,Norbert&#039;s Reef,"North America, Cayman Islands, Cayman Brac",19.70865736264092,-79.79018211364748,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
3f2c76f3-eafd-4777-b4dc-5add7b2d725f,Mitch Miller&#039;s Reef,"North America, Cayman Islands, Grand Cayman",19.35937266793946,-81.39603137969972,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands","This vibrant reef off Grand Cayman's west coast offers stunning coral formations teeming with marine life. The site features dramatic swim-throughs, overhangs, and canyons covered in colorful sponges and gorgonians. Expect frequent sightings of reef sharks, turtles, and schools of tropical fish. Gentle currents make it ideal drift diving, with excellent visibility year-round. The shallow plateau allows for long bottom times to explore the thriving ecosystem."
3fa5b0f5-c019-46cf-97ae-13cc4922adc5,No Name Wall,"North America, Cayman Islands, Grand Cayman",19.3804659797376,-81.29384994506837,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
40028737-94f3-4d6f-8b6d-6d706b084007,Breakers&#039; Cutback,"North America, Cayman Islands, Grand Cayman",19.29206637368458,-81.20289087295534,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
401ae048-5f65-4923-9ffb-0445f5b283ae,Waldoe&#039;s Reef,"North America, Cayman Islands, Grand Cayman",19.28206120788688,-81.39459371566774,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
40b15575-a888-4c7b-a416-c628e6441728,Bonnie&#039;s Arch,"North America, Cayman Islands, Grand Cayman",19.37230833358368,-81.42136216163637,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands","A stunning swim-through arch covered in vibrant sponges and corals, this site teems with reef fish, turtles, and occasional eagle rays. The arch drops to 60 feet, with sandy patches and dramatic light effects. Gentle currents make it ideal for all divers. Nearby walls offer deeper exploration. Crystal-clear visibility year-round."
41264f8b-dfe5-43c5-afbd-dd249852d0b6,Morritt&#039;s Tortuga Club,"North America, Cayman Islands, Grand Cayman",19.34418865272951,-81.08489513397218,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
429b21c8-eb70-4c8f-964c-ac1651dc8534,Public Beach,"North America, Cayman Islands, Cayman Brac",19.69391019163668,-79.83541488647462,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
43ce4686-d1c5-4ceb-bf07-d8d008462502,Sand Chute,"North America, Cayman Islands, Grand Cayman",19.33414618117359,-81.3900661468506,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
43ee4a7f-617e-4220-8ff2-79cb357b9fe3,Radar Reef,"North America, Cayman Islands, Cayman Brac",19.72728129852936,-79.81996536254884,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
4420ee98-8f9e-4448-a838-4e2c350c39a7,Elkhorn Forest,"North America, Cayman Islands, Cayman Brac",19.68631385828097,-79.85708713531494,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
44a69281-3a55-45d0-873d-2a56ba48ef24,Schoolhouse Wall,"North America, Cayman Islands, Cayman Brac",19.70902097434313,-79.85412597656251,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
458bed5e-8b68-4722-a1cf-cde64c676e2c,Charlie&#039;s Reef,"North America, Cayman Islands, Cayman Brac",19.70207180765683,-79.87073421478271,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
45b94e58-5bd3-4cf3-a362-6f8315ec4872,Rum Point Club,"North America, Cayman Islands, Grand Cayman",19.37463623952025,-81.26986026763917,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
471612fa-de32-4a5a-a0dc-a556e79788e1,Sarah&#039;s Set,"North America, Cayman Islands, Little Cayman",19.69100100016945,-80.06982922554018,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
47cfef13-e0ef-4439-83f8-90719a38d50e,Pinnacle Reef,"North America, Cayman Islands, Grand Cayman",19.38014211075449,-81.29990100860597,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
48119f68-fcd8-4c3f-a649-40a04f8fbbdb,South Tarpon Valley,"North America, Cayman Islands, Grand Cayman",19.25929414046391,-81.3897228240967,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
48647b5c-c4e6-4005-b2d9-a8ae85d6fde8,Salt Rocks,"North America, Cayman Islands, Little Cayman",19.66190617905129,-80.11183261871338,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
49243f5d-55aa-4286-8612-efb6c714064e,Patch Reef,"North America, Cayman Islands, Cayman Brac",19.70332429604546,-79.86893177032472,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands","This shallow dive site off Cayman Brac features a vibrant coral garden teeming with life. The patch reef structure attracts schools of tropical fish, octopus, and occasional turtles. Gentle currents make it ideal for beginners, while the sandy bottom allows easy navigation. The reef's healthy hard and soft corals create a colorful underwater landscape. Visibility often exceeds 100 feet in these clear Caribbean waters."
49e60002-372a-40fc-af76-17ec34a6bdd8,Hammerhead Hill,"North America, Cayman Islands, Grand Cayman",19.38329980586884,-81.31234645843507,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
4a41f960-de33-438a-b6ec-b61b4df4258b,Bus Stop,"North America, Cayman Islands, Little Cayman",19.69158688325791,-80.06963074207307,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
4c1ff81f-b772-4e54-b261-0df084653b19,Haunted House,"North America, Cayman Islands, Grand Cayman",19.38091129853787,-81.3016176223755,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
4c6c83cf-3701-4e0f-960e-2fcae26406d6,Rock Monster Chimney,"North America, Cayman Islands, Cayman Brac",19.7219488531162,-79.74769592285158,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
4e315d6d-f5ce-49f9-9fe9-09a02e07be82,Easy Street,"North America, Cayman Islands, Grand Cayman",19.36970711239111,-81.41842782497407,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
4e582b17-8705-4701-9847-d1a24ad0c2b5,Snapper Reef,"North America, Cayman Islands, Cayman Brac",19.70784933367651,-79.8510789871216,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
4e6200d8-1b50-40f7-8d64-a101e865f868,Randy&#039;s Gazebo,"North America, Cayman Islands, Little Cayman",19.68582897370327,-80.07644891738893,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
4ed2026c-4b88-4505-b481-62e3fe2a8048,Windsock Reef,"North America, Cayman Islands, Little Cayman",19.65527828683156,-80.08551478385927,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
4f5aeed8-2e75-47ec-b331-f3d94cebc56f,Fisheries,"North America, Cayman Islands, Cayman Brac",19.68801094274103,-79.89566802978517,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
4f923b43-3e86-4fb4-97cb-2e4a0a7088fb,Handcuff Reef,"North America, Cayman Islands, Cayman Brac",19.74360070729543,-79.77241516113283,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
519e9ba0-86e1-4fbe-8c50-ab4d0bbe739c,Wreck Of The Gamma,"North America, Cayman Islands, Grand Cayman",19.3100903313077,-81.39074742794038,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands","The wreck of the Gamma lies off Grand Cayman, resting at 60 feet on a sandy bottom. This 180-foot freighter sank in 1980 and is now encrusted with colorful sponges and corals. Schools of grunts and snappers hover around the structure, while moray eels peek from the holds. The shallow depth and calm conditions make it ideal for divers of all levels. Nearby reefs add to the site's appeal, with occasional turtle and stingray sightings. Visibility often exceeds 100 feet, offering clear views of the wreck's intact bow and deck."
52fb131d-9f71-4671-b70d-f654760d6b7b,Gary&#039;s Wall,"North America, Cayman Islands, Grand Cayman",19.2610767295992,-81.3706684112549,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
5302783a-f146-4b70-a82e-ca3dfc3a6931,The Edge,"North America, Cayman Islands, Little Cayman",19.65576326384191,-80.0920593738556,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
53a310de-63aa-46ed-a5de-ebcd2d98cbea,Pedro&#039;s Pinnacles,"North America, Cayman Islands, Grand Cayman",19.25905105862588,-81.29449367523195,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
564d2f8e-e7b0-4073-8323-cb14f7bd7beb,Grouper Grotto,"North America, Cayman Islands, Grand Cayman",19.3006128123751,-81.08139753341676,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands","This dive site features a stunning underwater cave system teeming with large Nassau groupers. The grotto's walls are covered in vibrant sponges and corals, creating a dramatic backdrop. Strong currents bring in schools of jacks and occasional reef sharks. The entrance sits at 15 meters, with tunnels extending deeper for advanced divers. Crystal-clear visibility often exceeds 30 meters. The site is known for its resident grouper population that curiously approaches divers."
566365ca-b94a-4073-a547-6e2c077e48ad,Mccurly&#039;s Wall,"North America, Cayman Islands, Grand Cayman",19.35386609509,-81.16510391235353,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
57b63597-67f0-441d-8ea0-53462b51f914,Robert&#039;s Wall,"North America, Cayman Islands, Grand Cayman",19.3820650734019,-81.30604863166809,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
594860cc-c7dd-4a5c-a65d-de285fca8d3c,Jack Mckenney&#039;s Wall,"North America, Cayman Islands, Grand Cayman",19.29542829618699,-81.08980894088747,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
596656d2-f999-4252-95e1-1ebc77ad17b8,Anchor Wall,"North America, Cayman Islands, Cayman Brac",19.68239433258279,-79.87614154815675,"Atlantic Ocean, Caribbean Sea","Cayman Brac, Cayman Islands",
59c0babe-4f4b-4c20-a991-dd0b718bc5b4,Eye Of The Needle (Hole In The Wall),"North America, Cayman Islands, Grand Cayman",19.26237314588919,-81.37410163879396,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
5a61a009-57a3-4983-b78f-e764fd3641d4,Chinese Wall,"North America, Cayman Islands, Grand Cayman",19.38293545955714,-81.30667090415956,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
5afb40b9-37e1-4c13-8acd-0fc86cfa7680,Harold&#039;s Hole,"North America, Cayman Islands, Little Cayman",19.65453061106797,-80.08293986320497,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
5c7738a9-b4e7-43d9-8502-9332b856cbd7,Eagle Ray Roundup,"North America, Cayman Islands, Little Cayman",19.69429403934053,-80.06964951753618,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
5d61f42f-b06e-443a-941d-3e66c412b449,Tilley&#039;s Tower,"North America, Cayman Islands, Grand Cayman",19.3729763447767,-81.2623715400696,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands",
5d7ea734-2cc6-4862-a31c-4e8971ff17cf,The Balboa,"North America, Cayman Islands, Grand Cayman",19.29559031480427,-81.38925075531007,"Atlantic Ocean, Caribbean Sea","Grand Cayman, Cayman Islands","Just off Grand Cayman, this site features a sunken WWII-era freighter resting at 60 feet. The wreck is encrusted with colorful sponges and corals, attracting schools of tropical fish, barracuda, and occasional reef sharks. Strong currents can make the dive challenging but reward with excellent visibility. The shallow depth allows for long bottom times to explore the structure. Nearby reefs add to the experience, making it a favorite for both wreck and reef enthusiasts."
5e2d97e0-d2a3-4a6d-9555-718b33cf043d,Donna&#039;s Delight,"North America, Cayman Islands, Little Cayman",19.68679874139052,-80.07385253906251,"Atlantic Ocean, Caribbean Sea","Little Cayman, Cayman Islands",
