id,name,region,latitude,longitude,ocean,location,description
2cd44d2c-e5f5-4cdd-b792-fe300be41691,Amphora Wreck,"Asia, Turkey, Aegean Region, Balikesir Province, Ayvalık",39.45210074114868,26.19552612304688,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Ayvalık, Balikesir Province",
2cefb108-2eb2-4822-af7c-ff5a86885306,Flat Rock,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.95716225368113,27.4808406829834,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province","This dive site off Kara Ada Island features a dramatic underwater plateau with steep drop-offs and vibrant marine life. The rocky terrain is covered in colorful sponges and soft corals, attracting schools of damselfish, groupers, and occasional barracuda. Clear waters offer excellent visibility, often exceeding 20 meters. The site's shallow plateau makes it ideal for beginners, while deeper sections challenge advanced divers. Watch for moray eels hiding in crevices and octopuses camouflaging among the rocks. Gentle currents allow for relaxed exploration. The site's proximity to the island creates sheltered conditions, making it accessible year-round."
2cff1336-6b14-4fe2-9b69-d2475797f0f7,North Face,"Asia, Turkey, Gunes Island",39.33267093713318,26.53786182403564,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Gunes Island, Turkey",
2ee9cc57-98f9-46d3-b37a-3459fe624ece,Sg-115 Coast Guard Wreck,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.98582581985002,27.42762565612793,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
2f85f3e7-501d-449a-96a9-86cf12b2dea7,Cape Karagoz,"Asia, Turkey, Alibey Island",39.39030533696812,26.67308807373047,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Alibey Island, Turkey","Cape Karagoz offers vibrant dives along Alibey Island’s rocky slopes, where colorful sponges and sea fans thrive. Schools of damselfish and groupers weave through crevices, while octopuses hide among boulders. The clear Aegean waters provide excellent visibility, often exceeding 20 meters. Gentle currents make it ideal for beginners, while deeper sections challenge advanced divers with dramatic drop-offs. Sunlight dances over the rocky terrain, revealing occasional moray eels and scorpionfish. The site’s accessibility from shore adds convenience, with shallow reefs perfect for snorkelers."
3372aa95-6b68-4b27-9bbf-600b246f8084,Camel,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Tsatallota Adalari",36.15894422111003,29.63111400604248,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Tsatallota Adalari, Kas","This dive site near Kas features a stunning underwater canyon with walls covered in colorful sponges and gorgonians. Schools of barracuda and groupers patrol the area, while moray eels peek from crevices. The clear Mediterranean waters offer excellent visibility, often exceeding 30 meters. The canyon's unique shape creates gentle currents perfect for drift diving. Watch for octopuses camouflaged among the rocks. Depths range from 10 to 40 meters, suitable for various experience levels. The site's proximity to Kas makes it easily accessible for day trips."
3ac2488c-ee7a-47d9-984f-b0ee40a13082,Snake Nose Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.86580811128725,27.24158763885498,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
3b1d44bd-f867-4f2d-a213-df0dd72136ea,Kiris Aquarium Bay,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer",36.58458869236354,30.58658123016358,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer","Kemer, Antalya Province",
3c5936fe-dd41-4520-9252-4235a1be73c4,Stone Island,"Asia, Turkey, Poyraz Island",39.35109124334557,26.5949821472168,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Poyraz Island, Turkey","This dive site near Poyraz Island offers stunning underwater topography with dramatic rock formations and swim-throughs. Visibility often exceeds 20 meters, revealing vibrant marine life like groupers, octopuses, and colorful nudibranchs. The site features a mix of shallow reefs and deeper walls, suitable for all experience levels. Currents can be strong, attracting pelagic species. The clear Aegean waters and unique rock structures make it a photographer's paradise."
3e2d8616-2dc0-447a-894a-012dabec858f,Sariot,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Sariada",36.12900165569652,29.65591907501221,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Sariada, Kas",
47373adf-be79-4149-b8b2-fc009de73680,Hms Irresistible Wreck,"Asia, Turkey, Aegean Region",40.09102456622062,26.33967876434327,Dardanelles,"Aegean Region, Turkey",
475136f4-f241-4055-a57d-1872b49bf788,Douglas Dc3,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas",36.18942952802744,29.62926864624024,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kas, Antalya Province","A sunken Douglas DC3 aircraft rests at 30 meters near Kas, offering an exciting artificial reef dive. The wreck sits upright on a sandy slope, encrusted with colorful marine life. Schools of barracuda and groupers often circle the plane, while moray eels hide in its crevices. Visibility is typically excellent, with mild currents. The shallow cockpit and open cargo door allow easy penetration for trained divers. Nearby rocky outcrops host octopus and nudibranchs. Suitable for intermediate divers, this unique site combines history with thriving marine biodiversity."
47dd38f3-8e51-4472-9a14-6f2b2e40d0a5,Heybeli Dis,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Tsatallota Adalari",36.16330989026461,29.63026642799377,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Tsatallota Adalari, Kas",
49d6ff6f-4cb1-412a-b972-ed3c4eb13f8d,Paris Ii Wreck,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer",36.60884476874846,30.59151649475098,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer","Kemer, Antalya Province","The Paris II wreck lies off Kemer, resting at 30 meters. This French cargo ship sank in 1917, now encrusted with colorful sponges and home to schools of bream and groupers. The intact structure offers thrilling swim-throughs, while the sandy bottom nearby reveals occasional stingrays. Visibility is excellent, often exceeding 20 meters. Currents are mild, making it suitable for intermediate divers. The wreck's history and marine life create an unforgettable dive."
4c204efa-56b7-474d-b533-8f6614bfe638,Hidayet,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas",36.19566369778364,29.6142053604126,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kas, Antalya Province",
4dd0bf92-ecc6-4001-b33a-6d924b6e02b8,Hms Goliath,"Asia, Turkey, Aegean Region",40.03119282751487,26.23106002807618,Dardanelles,"Aegean Region, Turkey",
4ebac076-7843-4c64-9913-60380b0e651a,Pacoz Bay,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.98418035696437,27.43294715881348,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
4ed82696-c92b-4aaa-a6bb-15680b56a038,Adabanko Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.87254983153598,27.24729537963868,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
5265ef1a-a396-49e4-a83b-c354c5e04ff7,Three Rocks,"Asia, Turkey, Gunes Island",39.3279240176903,26.52919292449952,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Gunes Island, Turkey",
548100a6-3d28-4e02-b17a-fecf5a5e5f58,Lighthouse,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer",36.61201403352298,30.57984352111817,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer","Kemer, Antalya Province",
58327d77-e25a-4910-89df-2ffd57b7c935,Hans Tașlan,"Asia, Turkey, Aegean Region, Izmir Province",38.64533291786579,26.52698278427124,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Gulf Of Izmir","Izmir Province, Aegean Region","This dive spot in the Gulf of Izmir offers clear waters with excellent visibility, ideal for exploring rocky reefs and sandy patches. Expect vibrant marine life, including octopus, moray eels, and schools of bream. The gentle slope makes it suitable for all skill levels, while deeper sections reveal interesting rock formations. Water temperatures stay warm from late spring to early autumn, with calm conditions most days. The site's proximity to Izmir makes it easily accessible for a quick dive."
588e835a-d775-4ff0-a42f-452a316f6ce1,Wreck Airbus A300 Plane,"Asia, Turkey, Aegean Region, Aydin Province",37.88271206292804,27.26119995117188,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
59e583d4-c488-4989-953d-ed6b481b1472,Small Reef,"Asia, Turkey, Aegean Region, Mugla Province",37.0206464338878,27.43114471435547,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Mugla Province, Aegean Region",
5c3df241-693f-4fc2-aabd-d9b175a6fbcd,Heybeli Ic,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Heybeli Adasi",36.15981044464014,29.62721943855286,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Heybeli Adasi, Kas",
5ce2d89a-c0f3-49ce-ae9b-cae8d7a80863,Melanur Kayasi,"Asia, Turkey, Alibey Island",39.39508118348395,26.61935806274414,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Alibey Island, Turkey","This dive site near Alibey Island offers clear waters with excellent visibility, ideal for exploring rocky formations and vibrant marine life. Expect encounters with octopus, moray eels, and schools of bream. The underwater terrain features small caves and overhangs, perfect for adventurous divers. Gentle currents make it suitable for all skill levels. The mix of rocky and sandy bottoms creates diverse habitats. Water temperatures are comfortable most of the year. The site provides a good balance of marine biodiversity and interesting topography."
5da33b87-8c46-4257-a89f-7b05312dacc8,Small Reef,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.59182496773163,29.0160083770752,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province","This vibrant reef near Fethiye offers clear waters with visibility often exceeding 30 meters. The site features a mix of rocky outcrops and sandy patches, home to octopus, moray eels, and colorful nudibranchs. Schools of damselfish and groupers dart among the crevices, while occasional sea turtles glide overhead. Gentle currents make it ideal for beginners, with depths ranging from 5 to 18 meters. The sloping reef transitions into a sandy bottom where stingrays are often spotted. Water temperatures stay warm from May to October, perfect for extended dives."
62cabf2d-d624-4eb3-93dd-e86f88829a9a,Pmar - 1 Ship Wreck,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.96786092367781,27.44856834411621,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
64771a04-2e15-4924-9c69-842186bfa926,Buyuk Magara,"Asia, Turkey",36.15644944387139,29.64926719665528,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Turkey, Asia",
6afb01db-d827-49fb-b7f2-bd816e59215d,C-47 Dakota Airplane Wreck,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.98143783973302,27.4365520477295,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
6b39c4ce-9be0-4f33-8c09-8d95bd2fb8fe,Fantasy Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.91124349802323,27.26146817207337,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
6bfc2fc0-de73-4a6b-ac54-331de0e911fd,Oasis,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Kovan Adasi",36.15575643610651,29.62364673614502,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kovan Adasi, Kas",
6cffcbcf-a76c-4fcb-ac89-84b0c80b8499,Besmi,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Bayrak Adasi",36.15589503814947,29.61669445037842,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Bayrak Adasi, Kas",
6d7badb5-dfbf-4ad8-adbf-e0c1c15850cf,Adakule Cave,"Asia, Turkey, Aegean Region, Aydin Province",37.89202621002104,27.26482629776001,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
73b4341d-38e3-4260-a64e-312ce2705b90,Poyraz Bay,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.96333474676604,27.46384620666504,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
7a2ddbd0-dec5-4d49-95cf-d5b1b505438f,Orta Parkur,"Asia, Turkey, Aegean Region, Izmir Province",38.65250541637404,26.5244722366333,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Gulf Of Izmir","Izmir Province, Aegean Region",
80141b55-3425-4339-b171-49a14ae6f800,Eagles Nose Bay,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.62751399543659,29.03815269470215,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
82e537a6-8061-4538-82df-7cb40d7e845e,Maden Bogazi ,"Asia, Turkey, Alibey Island",39.39667305967577,26.61163330078125,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Alibey Island, Turkey",
8b514e42-d163-475f-8167-d823d197a84a,Guvercin Ada,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas",36.19164617858065,29.61111545562744,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kas, Antalya Province",
8c00fc30-3bc3-4848-bc6d-184a9ffae36a,Ezer Bay,"Asia, Turkey, Maden Island",39.36449684559165,26.58245086669922,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Maden Island, Turkey",
8d13238a-03b4-417f-ab95-abb4dd25fe40,Gaulois Wreck,"Asia, Turkey, Dardanelles",40.00868343656941,26.25011444091797,Aegean Region,"Dardanelles, Turkey",
8d153d88-388b-4071-8a21-625d44ccb753,Pina,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Heybeli Adasi",36.16289412272415,29.62141513824463,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Heybeli Adasi, Kas","Near Kas, this site features a steep wall dropping to 40 meters, covered in vibrant soft corals and sponges. Schools of barracuda and groupers patrol the blue, while moray eels hide in crevices. The clear waters and mild currents make it ideal for drift diving. Watch for occasional turtles gliding past. The rocky outcrops create interesting swim-throughs. Best dived in summer when visibility exceeds 30 meters. Suitable for all levels, with shallow sections for beginners and deeper areas for advanced divers."
8eb15df4-ef9a-486f-82a8-211250d3c892,Aquarium Reef,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.61442534338386,29.0269947052002,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province","This vibrant reef near Fethiye teems with marine life, earning its name from the abundance of fish. Expect colorful corals, schools of bream, and curious groupers. The shallow depth makes it ideal for beginners, with excellent visibility in the clear Aegean waters. Gentle currents allow relaxed exploration of the rocky formations. Keep an eye out for octopus hiding in crevices. The site's accessibility and rich biodiversity make it a favorite for underwater photographers. Warm water temperatures extend the diving season."
90b1b826-2c70-4604-9403-6b324e9ebd30,Big Reef,"Asia, Turkey, Aegean Region, Mugla Province",37.01900172446116,27.41955757141114,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Mugla Province, Aegean Region",
92e1829f-3957-4579-89a4-f1623239ab06,Ephesus Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.92368549638459,27.26892471313477,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
9502b7b9-2286-4348-b765-9af514397daf,Aquarium,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.6181455021117,29.05497550964356,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province","This vibrant dive site near Fethiye offers crystal-clear waters with excellent visibility. The rocky slopes and small caves shelter colorful marine life, including octopus, moray eels, and schools of damselfish. Gentle currents make it ideal for beginners, while the rich biodiversity keeps experienced explorers engaged. The shallow depths allow long bottom times to observe the thriving ecosystem. Warm Mediterranean waters ensure comfortable diving year-round."
95f33868-d5d5-4dcf-8600-f2edb4c6a8ec,Neptun,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas",36.18582733706129,29.60914134979248,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kas, Antalya Province",
9f6a9555-fc4f-4958-83af-4f3c2caa2385,Shrimp&#039;s Hole,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.56328943197089,29.03145790100098,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
9f7949c6-44c4-4f07-b611-3d15c39e38c3,Stonehenge,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas",36.19774164407363,29.62424755096436,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kas, Antalya Province",
9f9af773-1c6c-4dcc-b5af-a593a76e4490,Caral Cavern,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.57087236636443,29.024076461792,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
a457c0ad-341c-4582-8bfa-a90e442573cc,Izmir Burnu,"Asia, Turkey, Aegean Region, Izmir Province",38.65044423448546,26.52621030807495,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Gulf Of Izmir","Izmir Province, Aegean Region",
a5908824-4fd2-4775-bc3c-8ea6229d296e,Tarzans Bay,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.62654964428433,29.07025337219238,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
a78dd8bc-62d5-4df8-a088-a2e980abc3b1,South Point,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.96676369337966,27.49354362487793,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
a8ca0484-39b4-47ec-a1c0-a9e2f05d0e71,Fener Burnu,"Asia, Turkey, Aegean Region, Izmir Province",38.65180160483574,26.51743412017822,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Gulf Of Izmir","Izmir Province, Aegean Region",
a9a1d5d6-2d77-450a-9398-e8c305ffffd9,Flying Fish,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Kovan Adasi",36.15145965125832,29.61935520172119,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kovan Adasi, Kas","This dive spot near Kovan Adasi offers stunning underwater cliffs and caves teeming with marine life. Schools of barracuda and groupers patrol the clear waters, while colorful sponges and corals cover the rocky walls. The site features dramatic drop-offs and swim-throughs, perfect for advanced divers. Visibility often exceeds 30 meters, with mild currents. Keep an eye out for occasional turtle sightings. The depth ranges from 10 to 40 meters, catering to various experience levels. The vibrant ecosystem and striking topography make it a must-dive location."
aa8cd0d9-e685-4c3f-8a27-5dd99ba29128,Dalyan Bay,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.5985782126122,29.01806831359864,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
aaf6a7c4-a9ac-4635-9551-8e824b3f9819, Hms Majestic,"Asia, Turkey, Canakkale Province, Eceabat",40.03681511027442,26.15364074707031,Aegean Region,"Eceabat, Canakkale Province",
af1d4053-5fd9-4ebe-96e6-4613df1d5860,Upper Poyraz,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.96196312487766,27.45869636535645,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
afff201c-af9f-4934-be9f-1f3d81ef8f6c,Pine Bay Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.90909344288729,27.26150035858155,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
b5cc9bf1-46e3-4c7a-bb24-8c39ae48bd43,Kocadag,"Asia, Turkey, Alibey Island",39.39600978234354,26.63206100463868,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Alibey Island, Turkey",
b60341db-89be-4178-8565-63aa3062ce2c,Kiris Cave Bay,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer",36.58989536063727,30.59057235717774,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer","Kemer, Antalya Province",
b73f6cf0-d39e-43fc-a1ce-185b4f4c6ed9,Barbaros Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.84296976287283,27.22283363342286,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
b786e19a-669c-4d9a-abc7-31a21a89053c,Fridge Bay,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.99076199496119,27.42213249206543,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
bad5f592-ad57-4b22-b9c1-f54e7965fd26,Aquarium Bay,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.6217277075339,29.03025627136231,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
c22b224a-9a8b-4f6d-9f67-f432bff9865f,Capabanko,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas",36.18464966177213,29.59789752960205,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kas, Antalya Province",
c3cc6682-1133-4549-8f36-0dca35dc7997,Sariyarlar Bay,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.60698448746186,29.02098655700684,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
c79ca52f-d01b-4559-b91d-d17abbe65eac,Three Towers,"Asia, Turkey, Maden Island",39.39839755122627,26.59515380859375,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Maden Island, Turkey",
ca2c2b6f-87cb-41a8-a687-8a20f53c5aff,Burgazada,"Asia, Turkey, Princes' Islands, Burgaz Island",40.87347747139475,29.06237840652466,Marmara Region,"Burgaz Island, Princes&#039; Islands",
cb4c1dd6-b9b0-428c-9dc3-522c65b25090,Big Reef,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.58341704111031,29.01806831359864,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
cb4fc03b-aa45-48d9-b28b-d8eb0d9d7b73,Adakule Cavern,"Asia, Turkey, Aegean Region, Aydin Province",37.88863938376099,27.26261615753174,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
cf259f73-b583-4910-a959-8ff3db9010de,Ozan Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.92111262988708,27.26544857025147,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
cf2f7ea9-1449-4734-8777-ed30b46d9a46,Arkeopark,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas",36.19607929145354,29.61935520172119,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kas, Antalya Province",
cfa978e3-2035-4d6e-bd44-0df50192949d,Afkule I,"Asia, Turkey, Aegean Region, Mugla Province, Fethiye",36.55873931401893,29.03403282165528,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Fethiye, Mugla Province",
d3e9e9f8-0c16-4e2e-8714-a7fd74094aae,Kovanli,"Asia, Turkey, Mediterranean Region, Antalya Province, Kas, Kovanli Adasi",36.15450900669502,29.63240146636963,"Atlantic Ocean, Mediterranean Sea, Levantine Sea","Kovanli Adasi, Kas",
d764c40f-7a0f-4471-bafe-832ead9d13d4,Smugglers Bay,"Asia, Turkey, Aegean Region, Mugla Province, Kara Ada Island",36.97883235679567,27.44067192077637,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kara Ada Island, Mugla Province",
d781a2a4-3a0a-430e-a169-3bc4c7107534,Aslan Kayasi,"Asia, Turkey, Aegean Region, Izmir Province",38.64194751729549,26.52801275253296,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Gulf Of Izmir","Izmir Province, Aegean Region","This dive site in the Gulf of Izmir features a striking underwater rock formation with caves and swim-throughs. The clear Aegean waters offer excellent conditions for exploring vibrant marine life, including octopus, moray eels, and schools of bream. The site's shallow, making it ideal for beginners, while the rocky terrain provides interesting topography for all divers. Visibility is often strong, revealing colorful sponges and sea stars. The site's proximity to Izmir makes it easily accessible for day trips."
d78a10ee-87d9-4980-a22d-5a13e6428b49,Pamucak Reef,"Asia, Turkey, Aegean Region, Aydin Province",37.92040169037732,27.2625732421875,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Aydin Province, Aegean Region",
d828fdf8-5c12-4cc9-aad7-8cdc34169a5d,Pati Wreck,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer",36.57059663633864,30.59194564819336,"Asia, Turkey, Mediterranean Region, Antalya Province, Kemer","Kemer, Antalya Province",
