id,name,region,latitude,longitude,ocean,location,description
3384f366-dd61-427a-820e-d718750b0ff2,Halfway,"South America, Curacao",12.15228375763117,-69.00478363037111,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
34747eb0-fac8-4663-aa25-73a56212452d,Car Pile,"South America, Curacao",12.09085649553431,-68.91466140747072,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
353477f1-8fb1-4d81-a10c-6617a883a163,Kathy&#039;s Paradise,"South America, Curacao",12.03948844311922,-68.81320953369142,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
387ffd30-f1f8-4daa-8986-da554b592f7f,Basoca,"South America, Curacao",12.03881690017517,-68.73484611511232,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
3afae440-d608-496a-a7b1-3ed026436b45,The Wild Side,"South America, Curacao",11.98911807017062,-68.63399505615236,"Atlantic Ocean, Caribbean Sea","Curacao, South America","This dive site off Curacao's coast offers dramatic underwater cliffs and vibrant coral formations. Strong currents attract large pelagics like sharks and rays, making it ideal for advanced divers. The steep wall drops beyond 100 feet, covered in sponges and gorgonians. Visibility often exceeds 100 feet, with occasional sightings of turtles and eagle rays. The site's exposure to open ocean creates nutrient-rich waters teeming with life."
3fd5ad54-5aa5-42ef-9abd-8d715a9d954b,Caracasbaal (Lost Anchor),"South America, Curacao",12.07012580304932,-68.8700294494629,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
4202ee07-8aa7-4d61-b1c2-61c6f4e2970f,Diver&#039;s Leap,"South America, Curacao",12.07180446134894,-68.87852668762208,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
45e5a8ab-34e1-408c-b380-8827168a8cd4,The Tugboat Pier,"South America, Curacao",12.06941237008725,-68.86221885681154,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
49eea390-9000-43ab-8686-b943f483ebd0,Playa Hundu (Lost Anchor),"South America, Curacao",12.26276673212879,-69.12657737731935,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
4ad7a794-a760-4a21-ba95-21a97cabde0b,Tarpon Bridge,"South America, Curacao",12.04439904987251,-68.73587608337404,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
4b490b99-2bf5-4586-8a43-0f4b016b3a62,Shark Cave,"South America, Curacao",11.99583466413211,-68.65768432617189,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
52f20e18-01ea-46e7-aa77-bbb4ba932895,St. Marie,"South America, Curacao",12.2188978429085,-69.09370422363283,"Atlantic Ocean, Caribbean Sea","Curacao, South America","This vibrant reef off Curaçao features dramatic coral formations and steep drop-offs teeming with marine life. Expect schools of tropical fish, eagle rays, and occasional turtles gliding through clear Caribbean waters. The site offers excellent visibility year-round, with gentle currents ideal for drift diving. The sloping reef transitions into a sandy plateau, perfect for spotting garden eels and stingrays. Depths range from shallow coral gardens to deeper walls, catering to all experience levels. Warm water and abundant sunlight make it a colorful, photogenic dive."
5e70cddd-af8e-42be-a050-4746640c005d,Kabes Di Barankes (Beacon Point),"South America, Curacao",12.06928646995559,-68.87423515319826,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
681084c5-ef32-483d-99a8-01102462f94f,Hell&#039;s Corner,"South America, Curacao",12.26905708396513,-69.1414260864258,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
69f7a0c3-8f61-465f-b270-9e254866902c,Klein Knip (Playa Kenepe),"South America, Curacao",12.34603879952349,-69.15927886962892,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
6c920468-f652-4063-a700-493f0dc4b30b,Eel Valley,"South America, Curacao",12.05694797019023,-68.84531021118165,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
6e770fc9-98fd-4377-b32c-5f0075ae919e,Black Coral Garden,"South America, Curacao",12.27316669939155,-69.14408683776857,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
6e8cc99b-b337-48b0-8980-152ef0cde0f7,Oostpunt (No Way),"South America, Curacao",12.03881690017517,-68.74214172363283,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
7023c565-934a-4bfc-b087-1b9721f28bac,Newport,"South America, Curacao",12.04637166149365,-68.83286476135255,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
716b690c-5f36-492c-847f-67badca72553,Seldom Reef,"South America, Curacao",12.1861801680362,-69.05490875244142,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
72af697a-45e5-4792-9f53-a6ad289d54a5,Ss Oranje Nassau,"South America, Curacao",12.08649227265115,-68.90882492065431,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
731cc943-2482-40b5-85a8-649dc6ce3731,Cas Abou (Lower House),"South America, Curacao",12.23131272275842,-69.09739494323732,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
7e695369-2c40-414e-8729-da10bdfffa23,Rediho,"South America, Curacao",12.27626983589684,-69.14820671081544,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
7fc6f029-c7a7-4bf1-9f4b-2eab9918112d,Piedra Pretu (Black Rock),"South America, Curacao",12.03755775263081,-68.75012397766115,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
80f08dd3-4305-4818-acd7-0f6e7cd6c95a,Watamula,"South America, Curacao",12.39147926044029,-69.15799140930177,"Atlantic Ocean, Caribbean Sea","Curacao, South America","Watamula sits off Curacao's northwest coast, where strong currents meet vibrant reefs. Drift divers glide past towering coral formations teeming with barracuda, turtles, and occasional reef sharks. The site's dramatic drop-offs reveal deep crevices and swim-throughs. Visibility often exceeds 30 meters, with nutrient-rich waters attracting large pelagics. Currents can be strong, making this best for experienced divers. The mix of hard and soft corals creates a colorful backdrop for encounters with eagle rays and schools of tropical fish."
86141ecf-165a-45f6-b608-357a5cab735c,Elvin&#039;s Plane Wreck,"South America, Curacao",12.38208999772139,-69.16537284851076,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
96ae447d-db3e-4cb6-ab00-e4164b9f4cbe,Playa Hulu,"South America, Curacao",12.280463205503,-69.15335655212404,"Atlantic Ocean, Caribbean Sea","Curacao, South America","A shallow, sandy entry leads to a vibrant reef teeming with marine life. Expect colorful sponges, sea fans, and schools of tropical fish. The gentle slope makes it ideal for beginners, while deeper sections offer small caves and overhangs to explore. Visibility is excellent, often exceeding 30 meters. Night dives reveal octopuses and lobsters. The calm conditions and easy access make it a favorite for shore diving."
974e4fa0-8853-40b2-8462-84dc22ea95ec,Harry&#039;s Hole,"South America, Curacao",12.2662054764041,-69.13001060485841,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
97adc168-480c-4ada-93cd-1adf1e3a8a96,South Point,"South America, Curacao",11.97425701193156,-68.64686965942384,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
98237d95-c53b-4514-8f8d-4b0cd7873e66,Bullenbaai,"South America, Curacao",12.1734275706169,-69.02194976806642,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
9c0d7615-cb94-4cf8-8578-a8dedb38063c,Playa Piskado,"South America, Curacao",12.36859234081014,-69.16022300720216,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
9d6202cb-ac60-4572-88e4-58bfa4d6c06f,Blue Bay,"South America, Curacao",12.12857887447328,-68.98345470428468,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
9fc308f8-4b69-4e28-a555-a9a73aed303c,The Cave,"South America, Curacao",12.29622967721805,-69.1611671447754,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
9fddf582-536e-42b7-84b7-6f1745752a2e,Porto Marie (The Valley),"South America, Curacao",12.22577642942543,-69.09404754638673,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
a072f731-5228-4ae9-8486-f7f94077660f,Mako&#039;s Mountain,"South America, Curacao",12.26670870351022,-69.13756370544435,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
a2f15342-232b-41ac-9be7-eba7070eb22f,Car Wrecks (By The Road),"South America, Curacao",12.15547221803787,-69.00632858276369,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
a3429f91-77b6-4590-b12f-8f59a3d74f9a,Playa Forti (Sweet Alice),"South America, Curacao",12.36230437431014,-69.1608238220215,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
a96a92fa-e4f3-4904-8724-1b19748e1413,Double Reef,"South America, Curacao",12.10503972799443,-68.95071029663087,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
ad9da703-4093-47b1-823f-b7f09c164cbd,Piscadera Bay,"South America, Curacao",12.12245302197494,-68.97401332855226,"Atlantic Ocean, Caribbean Sea","Curacao, South America","Piscadera Bay offers calm, shallow dives with excellent visibility, perfect for beginners and snorkelers. The sandy bottom slopes gently to 15 meters, dotted with coral formations and sponges. Look for seahorses, octopus, and juvenile fish hiding in the rubble. Night dives reveal crabs, lobsters, and bioluminescent plankton. Easy shore access makes it a convenient spot for relaxed exploration."
ae852a33-6b85-46a5-aa3a-879b5867afe2,Small Wall,"South America, Curacao",12.06064118612419,-68.85621070861818,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
b0267e57-8d16-42f2-8ba1-4dfa0d4e62a3,Oswaldo&#039;s Drop-Off,"South America, Curacao",12.09547242301688,-68.92101287841798,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
b148a521-037e-4da1-b3be-ae808304a69f,Boca Santu Pretu,"South America, Curacao",12.30729918811912,-69.15309906005861,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
b6c20a12-3281-455a-b173-d0fe06e55741,The Wall,"South America, Curacao",12.13386545594953,-68.98903369903566,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
b9195729-face-44e7-b234-04b42cd5da78,Point Remora,"South America, Curacao",12.03881690017517,-68.781795501709,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
c68fae23-35e6-448a-a76a-097633c7685e,Snake Bay,"South America, Curacao",12.13843868389619,-69.00143623352052,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
c7661746-4661-4105-88f7-6c20b5c2ec23,Sandy&#039;s Plateau (Jan Thiel),"South America, Curacao",12.07297951590043,-68.88170242309572,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
c9d27f27-7908-44c2-81cb-64762ce19559,Mushroom Forest,"South America, Curacao",12.29991956600088,-69.15739059448244,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
ce35b99d-de77-434e-9842-d9817e71b777,Boka Di Sorsaka,"South America, Curacao",12.07541354107403,-68.88599395751955,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
d2653cab-f81f-4527-9918-8435d4bf97e2,Playa Kalki,"South America, Curacao",12.37882044300446,-69.16365623474123,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
d277d736-7255-4ec4-9300-c8b7cbf837a9,Airplane Wreck,"South America, Curacao",12.26654096124829,-69.13310050964357,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
d53ee0ab-f573-42d5-8c0e-ff0ebf6142c4,Guliauw,"South America, Curacao",12.0312619264099,-68.79072189331056,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
d5aa9803-c450-46d3-bd2c-239c3960ad39,The Garden,"South America, Curacao",12.063411064696,-68.85985851287843,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
d9125835-d169-466f-a552-730f132a7ac8,Shipwreck Point,"South America, Curacao",12.07994580486296,-68.90247344970705,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
dd9ebe13-028e-428f-8939-9ea3e78506f6,Superior Producer,"South America, Curacao",12.10432638812514,-68.94504547119142,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
e03f85f9-06b2-4d6d-b3cf-e8304d5ebac1,Sponge Forest,"South America, Curacao",12.28935292810291,-69.1582489013672,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
e0503056-bb00-41a7-b8c6-c1d71f263a77,Playa Largu,"South America, Curacao",12.23265483701348,-69.10400390625001,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
e1170f3b-f437-4fe8-b8bd-2ddf228231ae,Saba,"South America, Curacao",12.07658857979265,-68.88977050781251,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
e37516b0-5283-43c8-b306-4cdbc23f364c,Boca Sami,"South America, Curacao",12.14389288979899,-69.00358200073244,"Atlantic Ocean, Caribbean Sea","Curacao, South America","Boca Sami sits on Curacao's rugged west coast, offering easy shore access to a vibrant reef. The site features a dramatic wall starting at 40 feet, covered in colorful sponges and black coral. Schools of angelfish, parrotfish, and occasional turtles glide along the drop-off. Gentle currents make it ideal for drift diving. The shallow plateau near shore teems with garden eels and octopus. Visibility often exceeds 100 feet, with warm water year-round. A small wreck at 60 feet adds interest for explorers."
e659b9ea-8546-404a-a00a-8ccb6f58f221,Punti Sanchi (Smokey),"South America, Curacao",12.03411605257119,-68.8041114807129,"Atlantic Ocean, Caribbean Sea","Curacao, South America","Plunge into clear Caribbean waters off Curaçao, where a vibrant reef slopes gently to 30 meters. Expect healthy coral formations teeming with parrotfish, angelfish, and the occasional turtle. The site's standout feature is a dramatic swim-through adorned with colorful sponges and schooling grunts. Excellent visibility and mild currents make it ideal for all skill levels. Shore access allows easy, repeated exploration of this thriving marine ecosystem."
fd30f0c6-660a-481d-bd35-9323ca279e07,Pestbaai (Lover&#039;s Beach),"South America, Curacao",12.16604420798483,-69.01868820190431,"Atlantic Ocean, Caribbean Sea","Curacao, South America",
