id,name,region,latitude,longitude,ocean,location,description
5ff6b020-fafe-4829-8d71-06ee8a9f6bfc,Uss Apogon,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.61373341276084,165.4837989807129,Pacific Ocean,"Bikini Atoll, Marshall Islands",
60d81cb4-ba11-4789-b1a8-8904aacd281a,Anemonet No. 3,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.13564167995864,171.2958240509033,Pacific Ocean,"Majuro Atoll, Marshall Islands",
649da8ae-4de2-4979-80b5-318eb86010a2,Bridge,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.081558135052339,171.3558197021485,Pacific Ocean,"Majuro Atoll, Marshall Islands",
69626aa7-b66e-4062-98b5-dad5ef90e5f9,Kolalen Pass,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.161531385736207,171.2044143676758,Pacific Ocean,"Majuro Atoll, Marshall Islands",
6b8c8d54-00e2-4491-bed9-37c27a8907c0,Uss Anderson,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.60011317660571,165.5131530761719,Pacific Ocean,"Bikini Atoll, Marshall Islands",
73d5f7b1-ec09-47cf-a2ab-ca16d7fc709e,Anemonet No. 2,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.130446529507696,171.3022613525391,Pacific Ocean,"Majuro Atoll, Marshall Islands",
77d4614c-cc3e-4cef-9c0a-a470de48c5a9,Anemonet No. 1,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.123207287179546,171.311616897583,Pacific Ocean,"Majuro Atoll, Marshall Islands",
7dddf8ed-5019-425d-bd5b-88658d22745a,No. 2,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.153781660603779,171.2254428863525,Pacific Ocean,"Majuro Atoll, Marshall Islands",
894f8c89-3af7-4714-812a-e737a81773ac,Mir Front,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.090714458068144,171.3749599456787,Pacific Ocean,"Majuro Atoll, Marshall Islands",
8da58644-b237-4963-b8bf-1e5425bff908,Ao Beach,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.069548170712811,171.2761688232422,Pacific Ocean,"Majuro Atoll, Marshall Islands",
947de015-6738-4657-950e-0dbe5ff53703,Aquarium Outside,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.160253967578265,171.1952304840088,Pacific Ocean,"Majuro Atoll, Marshall Islands",
a319762f-4f51-4dd3-b296-5a2ca07cac47,Hijms Sakawa,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.60011317660571,165.5304908752442,Pacific Ocean,"Bikini Atoll, Marshall Islands","Wreck diving at Bikini Atoll reveals the sunken Japanese cruiser Hijms Sakawa, resting in the Pacific's clear waters. The ship, part of Operation Crossroads, lies intact with guns and deck structures visible. Strong currents and depth make this an advanced dive, suited for experienced divers. Expect encounters with reef sharks, schools of jacks, and vibrant coral growth on the wreck. The site offers a haunting glimpse into history, surrounded by the atoll's rich marine life."
abb0cfd1-0641-4172-9faa-410ef29e603a,Shark Street,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.12831735246005,171.3668060302735,Pacific Ocean,"Majuro Atoll, Marshall Islands",
ac64ced8-2c9f-43bb-b761-8fc31c67f6ab,Uss Arkansas,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.62079549552068,165.5026817321778,Pacific Ocean,"Bikini Atoll, Marshall Islands",
ac846361-93f0-4e42-b89a-4eb09aec6053,Delap,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.089862714764622,171.3868474960327,Pacific Ocean,"Majuro Atoll, Marshall Islands",
aef706f7-4100-4b9c-9f06-89c0ac3d96c9,Heaven&#039;s Hill,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.155825556934366,171.2135124206543,Pacific Ocean,"Majuro Atoll, Marshall Islands",
b380d67f-08f0-42fc-a9f2-9c8a6872844f,Victoria Garden,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.047401318904406,171.2260437011719,Pacific Ocean,"Majuro Atoll, Marshall Islands",
b863930a-ea92-449d-82a2-2c8352e2cc2e,Uss Lamson,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.62281320057863,165.4772758483887,Pacific Ocean,"Bikini Atoll, Marshall Islands","This WWII destroyer rests in the Pacific near Bikini Atoll, sunk during atomic tests. The wreck sits upright at 50 meters, its guns and deck intact. Schools of barracuda and trevally patrol the superstructure, while gray reef sharks circle below. Strong currents make this a drift dive for advanced divers. Visibility often exceeds 30 meters, revealing the ship's eerie preservation in the blue abyss. Part of Bikini's famous nuclear ghost fleet."
cb475125-d4fc-46e9-ae09-9b8c6e0757ae,Majuro-Majuro,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.159061707402842,171.203556060791,Pacific Ocean,"Majuro Atoll, Marshall Islands",
cbe90e1d-d8d0-4fc2-ab1a-8a55ec6efcd0,Rre Front,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.113327666172792,171.3654327392578,Pacific Ocean,"Majuro Atoll, Marshall Islands",
ce3b081e-a105-4615-ae79-0d0a406b5444,Kolalen Outside,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.163660408047004,171.2132549285889,Pacific Ocean,"Majuro Atoll, Marshall Islands",
d2a0a62a-bf15-499d-a8da-fd0a2644245b,Prinz Eugen,"Oceania, Micronesia, Marshall Islands, Kwajalein Atoll",8.752610306632409,167.6830816268921,Pacific Ocean,"Kwajalein Atoll, Marshall Islands",
d925ba68-92cc-4e57-b5b0-61471607a4e5,Eternal Eden,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.147990571313195,171.1983203887939,Pacific Ocean,"Majuro Atoll, Marshall Islands","This pristine dive site in Majuro Atoll features dramatic drop-offs and thriving coral gardens teeming with reef sharks, barracuda, and colorful tropical fish. Crystal-clear visibility often exceeds 30 meters, revealing untouched hard coral formations. Strong currents attract pelagic species, making it ideal for drift diving. The steep walls plunge into the deep blue, creating a thrilling sense of exposure. Warm waters and minimal human impact preserve the vibrant marine life."
d9fa6ba2-c6e1-425e-b5a7-2d110362853f,Bok-Lap,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.139985121141252,171.2905883789063,Pacific Ocean,"Majuro Atoll, Marshall Islands",
e234df59-a763-44cd-8eb3-4f9c9fd5ad04,Kolalen Reef,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.154377797978936,171.2086200714111,Pacific Ocean,"Majuro Atoll, Marshall Islands",
e475fd90-25c1-49e0-86fd-ac1d06a11707,Mountain,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.15054547269936,171.2281894683838,Pacific Ocean,"Majuro Atoll, Marshall Islands",
e66c862d-5105-49b2-afa7-91841cefd8c8,Uss Pilotfish,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.59086448918151,165.5203628540039,Pacific Ocean,"Bikini Atoll, Marshall Islands",
ef5f3339-847e-4f23-91da-6e44ebc9147b,Ardc-13,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.62214063384973,165.4894638061524,Pacific Ocean,"Bikini Atoll, Marshall Islands",
f8714c1c-f475-4f63-b3a2-867a98d16e26,Uss Saratoga,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.61289267670427,165.5358123779297,Pacific Ocean,"Bikini Atoll, Marshall Islands",
fcb78fb2-55f3-460c-9520-9264bd4dd44c,Kidenen Backdrop,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.151141614299807,171.2659549713135,Pacific Ocean,"Majuro Atoll, Marshall Islands",
fced94f0-0532-4471-a11b-18873f568ad6,No. 4,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.150886125137759,171.2336826324463,Pacific Ocean,"Majuro Atoll, Marshall Islands",
fd5d79b1-4719-42aa-9769-06825325f43a,L.i.h.,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.073977413786595,171.298828125,Pacific Ocean,"Majuro Atoll, Marshall Islands",
feb1dbe6-368f-44c3-9401-e76618b6d75c,Yo-160,"Oceania, Micronesia, Marshall Islands, Bikini Atoll",11.62970691590792,165.5189895629883,Pacific Ocean,"Bikini Atoll, Marshall Islands",
ff890cc9-5b9f-4f3a-a9bf-a64a51100537,Parking Lot,"Oceania, Micronesia, Marshall Islands, Majuro Atoll",7.120907739219279,171.3509273529053,Pacific Ocean,"Majuro Atoll, Marshall Islands",
