id,name,region,latitude,longitude,ocean,location,description
688b1896-1936-47b1-a83a-f99cb7865a2f,L&#039;ilot Rocks,"Seychelles, Mahe Island",-4.561708973442736,55.43018817901612,Indian Ocean,Indian Ocean,"L'Ilot Rocks offers vibrant coral gardens teeming with reef fish, moray eels, and occasional reef sharks. The site features dramatic granite boulders creating swim-throughs and overhangs, perfect for exploration. Clear waters with visibility often exceeding 30 meters make it ideal for photography. Gentle currents attract schools of trevally and barracuda. Depths range from 5 to 25 meters, suitable for all experience levels. The site is sheltered, providing calm conditions year-round. Nearby, colorful soft corals and sponges cover the rocks, creating a stunning underwater landscape."
799c02df-33d8-4304-8ddc-c4b94c801708,Shark Rock,Seychelles,-4.451158565861594,55.77587127685547,Indian Ocean,Indian Ocean,
7f37855b-c3d0-4fb2-b180-3384587aca0c,Renomee Rocks,Seychelles,-4.473406899783153,55.87131500244141,Indian Ocean,Indian Ocean,
8d7579a6-d169-4019-850f-c818a7428368,Caiman Rock,Seychelles,-4.435755478979792,55.76831817626954,Indian Ocean,Indian Ocean,
8f06962a-a272-4c39-bf28-3fbfc31d1101,Twin Barges Wreck,"Seychelles, Mahe Island",-4.612956858254796,55.41890144348145,Indian Ocean,Indian Ocean,
8f12c561-4647-45c3-90d0-8ac560c5a70d,Rock Downstairs,"Seychelles, Praslin",-4.334258271396187,55.8076286315918,Indian Ocean,Indian Ocean,
9449ce8e-79b4-45a3-a818-a02454eacade, Ave Maria,"Seychelles, Praslin",-4.318767187439892,55.81895828247071,"Seychelles, Praslin",Seychelles,
97e12396-054c-4f48-a3e2-27cd34da4b98,Harrison Rock,Seychelles,-4.637253396895994,55.53065299987794,Indian Ocean,Indian Ocean,
9c137656-1702-448b-8f73-76a7a9df59ad,Toukoula,Seychelles,-4.56307791291517,55.48593521118165,Indian Ocean,Indian Ocean,
9c3ef9e8-8440-4b2c-983a-33755e9ca846,Chuckles,"Seychelles, Mahe Island",-4.566286354573736,55.43031692504884,Indian Ocean,Indian Ocean,
a67c7378-c0e4-4246-a5ee-f7e2dfe7a44a,Willie&#039;s Rock,"Seychelles, Mahe Island",-4.619715486102553,55.38954734802247,Indian Ocean,Indian Ocean,
b0f07867-831f-4b90-b414-6adf46eb8d42,Lapay Koray,"Seychelles, Mahe Island",-4.587675598448729,55.42812824249268,Indian Ocean,Indian Ocean,"A stunning granite boulder dive off Mahe Island, teeming with vibrant marine life. Schools of batfish and trevally swirl around the rocks, while moray eels peek from crevices. The sloping reef transitions to sand at 25m, perfect for spotting stingrays and octopus. Clear visibility and mild currents make it ideal for all skill levels. The dramatic rock formations create swim-throughs and overhangs, adding excitement to every dive."
b1d06262-91e6-485a-9a1e-7992a252cf5f,Coral Garden,"Seychelles, Mahe Island",-4.59079837452532,55.42752742767335,Indian Ocean,Indian Ocean,"This vibrant reef off Mahe Island teems with colorful corals, schooling fish, and occasional reef sharks. Gentle currents make it ideal for beginners, while deeper sections reveal dramatic drop-offs. Expect excellent visibility and warm waters year-round. Turtles and eagle rays frequent the area, adding excitement to every dive. The shallow sections burst with life, perfect for snorkelers too."
b6ef2bfb-6474-4eaf-87eb-0b0076677a3e,Fisherman&#039;s Cove Reef,"Seychelles, Mahe Island",-4.610475826822887,55.42181968688966,Indian Ocean,Indian Ocean,
ba672bc3-b3fd-4ee7-8a0c-eb4ee4970825,Aldebaran Wreck,"Seychelles, Mahe Island",-4.613983489415451,55.38748741149903,Indian Ocean,Indian Ocean,
bcd8e007-2c52-48bb-949b-88fa8b258d40,Sunset Rocks,"Seychelles, Mahe Island",-4.583911137901003,55.43160438537598,Indian Ocean,Indian Ocean,
c619ee5e-12bf-49f0-8280-bcab4b59409b,Danzille Rocks,"Seychelles, Mahe Island",-4.616421732471554,55.40246486663818,Indian Ocean,Indian Ocean,
c8ee5649-160d-4640-b7f5-5ed8aac281ca,Fusilier Bank,Seychelles,-4.449789415619577,56.12159729003907,Indian Ocean,Indian Ocean,
ca3b695b-0dc3-423d-919c-0405487fb41e, Ile Au Vaches,Seychelles,-4.688068098274135,55.43478012084962,Indian Ocean,Indian Ocean,
cbe6c343-9ce8-43d7-97d7-c2b26d32204d,De Tete,Seychelles,-4.425828874929904,55.61519622802735,Indian Ocean,Indian Ocean,"This dive site in the Seychelles offers stunning granite formations covered in soft corals. Expect strong currents that attract pelagic species like sharks and barracuda. The clear waters provide excellent visibility, often exceeding 30 meters. The dramatic underwater landscape features swim-throughs and overhangs teeming with colorful reef fish. Best suited for experienced divers due to the challenging conditions."
d6ed0e5c-29d1-49ba-a062-e4223c586857,South Marianne,"Seychelles, Marianne",-4.351781642503905,55.92178344726563,Indian Ocean,Indian Ocean,
defe7ebf-d414-473f-96dc-a0ac0ef8e290,White Bank,"Seychelles, Praslin",-4.320992445500526,55.81432342529298,"Seychelles, Praslin",Seychelles,
df9264e3-d1b6-4de2-bcb2-49890deed076,Ray&#039;s Point,"Seychelles, Mahe Island",-4.62484857813832,55.38079261779786,Indian Ocean,Indian Ocean,
e14588ea-f2c2-4664-8154-0d4a23f647a7,Marsoin,Seychelles,-4.648289224974163,55.63201904296876,Indian Ocean,Indian Ocean,
e2de58e3-9850-481f-8871-bb44c949022a,St. Anne Rocks,"Seychelles, Saint Anne",-4.60089383102632,55.51417350769044,Indian Ocean,Indian Ocean,
e6acd278-ee7d-4eea-8d7b-1a79dc1cf917,Gran Bazaar,"Seychelles, Mahe Island",-4.586477817699167,55.42855739593507,Indian Ocean,Indian Ocean,
e9c2a34f-c35f-4720-b9a2-2b08f529cd58,L&#039;ilot,"Seychelles, Mahe Island",-4.561281179322406,55.43220520019532,Indian Ocean,Indian Ocean,
ea12f7f3-7ba3-4c38-aff4-60c26b7bc282,Light House,"Seychelles, Mahe Island",-4.638493866800065,55.36572933197022,Indian Ocean,Indian Ocean,"This dive site off Mahe Island features dramatic granite boulders and swim-throughs teeming with marine life. Expect strong currents attracting pelagics like eagle rays and reef sharks. The shallow coral gardens host vibrant fish, while deeper sections reveal impressive drop-offs. Visibility often exceeds 30 meters, making it ideal for photographers. Best dived at slack tide due to the strong surge."
ef3e41b5-4017-4c19-a885-0d498ba54c76,North Point Rocks,"Seychelles, Mahe Island",-4.56521687561473,55.43220520019532,Indian Ocean,Indian Ocean,
f4fc35bf-76d3-4c73-bf02-3bc3661162c4,Blanchisseuse Rocks,Seychelles,-4.383724905848168,55.60592651367188,Indian Ocean,Indian Ocean,
