id,name,region,latitude,longitude,ocean,location,description
24c132bd-aaa1-469e-bef0-b0e973d940b8,Dijama Gala,"Asia, Sri Lanka",8.719333800681538,81.21673107147218,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
2c8d62de-c7ab-4ae2-b83d-3a1b8a5ab76f,Pigeon Rock,"Asia, Sri Lanka",8.724848277106476,81.20535850524904,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia","This dive site off Sri Lanka's coast features dramatic granite boulders and swim-throughs teeming with marine life. Expect strong currents that attract pelagics like barracuda, trevally, and reef sharks. The rocky outcrops host vibrant soft corals and macro critters. Visibility varies but often exceeds 20 meters. Best suited for experienced divers due to challenging conditions."
2cf7e884-8ec9-4e17-871c-1121a765ae4a,North Reef,"Asia, Sri Lanka",8.58034225593349,81.242094039917,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
35d49550-abff-4f7e-98fc-0e9d5371305c,Klathe Par,"Asia, Sri Lanka",8.601474307249623,81.29530906677248,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
3702120c-bb96-4152-877a-f4a8eccc10c4,Pare Gala,"Asia, Sri Lanka",8.727732740025413,81.19480133056642,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
385dbf67-f1c0-4ebf-89be-a9291505ea6a,Ss Lady Mccullum Wreck,"Asia, Sri Lanka",7.99982216300748,81.51623725891115,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
3aae5e51-2646-4eb0-922c-5f8f6a15048c,Kirala Gala,"Asia, Sri Lanka",6.160011543811027,80.06132125854494,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
3c3c2bb6-61f4-4c2c-9131-bb5ee17fe773,Cave,"Asia, Sri Lanka",6.14657109389448,80.0962543487549,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
4025a4d0-b2c1-4562-9d8f-5a8bec87c305,Ss British Sergeant Wreck,"Asia, Sri Lanka",8.003306960626688,81.51078701019289,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
436aa077-957d-434c-b604-7f1911c36a2e,Sithanane Pare,"Asia, Sri Lanka",8.706098725245049,81.2186622619629,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
44f55f11-a816-4930-9b8c-194f0147adb8,Goda Gala,"Asia, Sri Lanka",8.731211033306904,81.18870735168458,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
50fa3c7a-57e7-4262-a834-40748f48afb6,Barracuda Reef,"Asia, Sri Lanka",6.81633013555458,79.85446929931642,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
562849a5-9204-4d88-9569-a3938dfb72e9,Ralaga Wreck,"Asia, Sri Lanka",6.028237897418879,80.20594596862794,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
583921ec-a7e6-4709-b2b8-b72bf837b665,Pigeon Island,"Asia, Sri Lanka",8.7245089270625,81.20115280151369,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
58e7ce48-a3e2-4949-842d-b26a3adff026,Knife Rock,"Asia, Sri Lanka",8.720818475420925,81.20892047882081,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
5a1bf833-0d6e-4095-9d09-209b0f8a3452,Reef Wreck,"Asia, Sri Lanka",5.985899640239056,80.28173446655275,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
6a119f02-bd83-4ec6-895f-cc4935e1dadd,Kalawa Pare,"Asia, Sri Lanka",8.699905227820498,81.22243881225587,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
6b77f140-f8cd-4db5-9fe7-e6788cf40f0a,Anemone Garden,"Asia, Sri Lanka",8.811796526762716,81.1772918701172,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
6c33f0ac-30a0-4c51-b853-aa9e19494eac,Welluore Rock,"Asia, Sri Lanka",8.699735541517386,81.20424270629884,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
6eaf9a95-038a-43b0-ae69-941547f545a6,Clarks Wreck,"Asia, Sri Lanka, Western Province, Colombo",6.903932381023139,79.81824874877931,"Asia, Sri Lanka, Western Province, Colombo","Colombo, Western Province",
6f59ded4-1236-426c-9676-ddde50983a90,Madda Gala ,"Asia, Sri Lanka",6.430027475726402,79.96347427368165,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
702cd700-9839-4e34-9dee-0d20ad45c2ae,Dive For You,"Asia, Sri Lanka",6.146869774250871,80.09852886199953,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
72fe1030-9296-4670-b4f1-3f4d7e6064cc,Delwaniya Gala Diyamba,"Asia, Sri Lanka",5.987180079303623,80.28945922851562,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
7562c007-de1f-48b3-b34f-fef21e8eb682,Black Coral Point,"Asia, Sri Lanka",6.149856568590892,80.07205009460449,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
7883d9da-f362-4759-b686-22bac99217ca,Akurala Point,"Asia, Sri Lanka",6.172299657405746,80.07694244384766,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
789e8efd-334f-4f38-83f2-4e6b26411eec,Irarakandy,"Asia, Sri Lanka",8.735113470092653,81.18209838867189,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
7ebe2d88-9ec3-4277-89c8-b3ec44baefb8,Aluth Gal Mattha,"Asia, Sri Lanka",5.99921605973083,80.22491455078125,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
7f4896da-a0e3-4370-a3f8-799cfc202746,Diyamba Kupatha,"Asia, Sri Lanka",5.98948486205668,80.26199340820314,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia","This site off Sri Lanka's coast offers vibrant coral gardens teeming with reef fish, moray eels, and occasional turtles. The sloping reef transitions to sandy patches where stingrays and octopuses hide. Visibility ranges 10-20 meters, with mild currents ideal for beginners. The warm Indian Ocean waters host colorful soft corals and barrel sponges. Night dives reveal crustaceans and hunting lionfish. Depths reach 18 meters, suitable for all certification levels. The Gulf of Mannar's sheltered location ensures calm conditions most of the year."
806ed9c7-df78-4143-a265-384ef5ea0a8b,Goda Gala Wreck,"Asia, Sri Lanka",6.005361989842799,80.23547172546388,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
8747d923-4e7d-40f5-9ab8-247ae6e2685d,Perseus Wreck,"Asia, Sri Lanka, Western Province, Colombo",6.91138805186184,79.80726242065431,"Asia, Sri Lanka, Western Province, Colombo","Colombo, Western Province",
87af9a3b-6d47-4a84-9bde-cc4f7f9f4001,Amanda Point,"Asia, Sri Lanka",6.442565062584394,79.96604919433595,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
8993f1e0-0edb-4369-a468-d66236662f1f,The Conch,"Asia, Sri Lanka",6.178528939498873,80.07127761840822,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
8a01fda9-bb66-4ea9-a169-4c031a521724,Gladys Moller Wreck,"Asia, Sri Lanka",7.931692652198578,81.56554698944093,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
8a952156-ebc6-4042-98bd-8027b48e9184,Ss Orestes,"Asia, Sri Lanka",6.011383126030095,80.21271817968227,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
95260237-8c25-4194-aa2f-c3d2759e338d,The Tug Boat,"Asia, Sri Lanka",6.815307446305077,79.85386848449708,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
966b5f55-7421-4c68-826e-d44dcafffd4a,Butterfly Rock,"Asia, Sri Lanka",8.611573144537328,81.25213623046876,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
9acc153e-0cad-4eeb-b71c-8b5e9dc0d292,Suwame Rock,"Asia, Sri Lanka",8.58560416191299,81.26277923583986,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
9aea3a75-9af7-4f95-8ad4-5af60f9a0c16,Godin Galla ,"Asia, Sri Lanka",6.422948293470975,79.97488975524904,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
9c167f17-935c-4372-ad2c-b9ba2327bd08,Thermopylae Sierra,"Asia, Sri Lanka",6.81375210222291,79.85476970672609,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
a0b5a016-de88-4b31-92f9-3f2d15e80301,White Rock,"Asia, Sri Lanka",8.716088705353284,81.20310544967653,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
a35df374-0708-40c1-a640-09c2232b9b57,The Earl Of Shaftesbury ,"Asia, Sri Lanka",6.164448951005777,80.08295059204103,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
abd93650-c153-4379-a1a0-aab55d374ad6,Ypsylon Gala,"Asia, Sri Lanka",6.431989159395568,79.96905326843263,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
b44e8929-374a-4173-b13d-0c34129b13c4,Yakmuththa Gala,"Asia, Sri Lanka",6.141109480677009,80.0913190841675,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
b4ae02e9-ad04-49f5-a39e-6a06a793da71,Medafaru,"Asia, Sri Lanka",6.814583040100002,79.85397577285767,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
b6260ad6-3f75-48cc-bb30-944220c12373,Hikkaduwa Gala,"Asia, Sri Lanka",6.138250645170951,80.08792877197267,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
b9511edb-3972-47de-ae04-597a42fbea2b,Goda Gala,"Asia, Sri Lanka",6.082521632119528,80.11848449707031,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia","This site features a stunning coral garden with vibrant hard and soft corals. Schools of tropical fish dart between the formations, while moray eels peek from crevices. The gentle current makes for an easy drift dive. Visibility often exceeds 20 meters, revealing the rich marine biodiversity. Turtles and reef sharks are frequent visitors. The sloping reef transitions to sandy patches where garden eels sway. Suitable for all skill levels, with depths ranging from 5 to 30 meters. The warm waters remain comfortable year-round."
bafed4a1-14ba-4c70-a558-213fdd30d1f4,Toilet Barge,"Asia, Sri Lanka, Western Province, Colombo",6.908831835101512,79.83253955841066,"Asia, Sri Lanka, Western Province, Colombo","Colombo, Western Province",
be0e99a6-1642-4077-a7a8-1067ee6db188,Car Wreck (Chief Dragon),"Asia, Sri Lanka, Western Province, Colombo",6.912367931288355,79.81953620910646,"Asia, Sri Lanka, Western Province, Colombo","Colombo, Western Province",
bef95727-57b0-45fc-ba91-5002eb84fa9d,Boiler Wrecks,"Asia, Sri Lanka",7.743311153189498,81.71802520751955,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
c0837cec-57d7-4762-99ac-4d2abc07bd71,Goda Kupatha,"Asia, Sri Lanka",5.994777289336298,80.25083541870119,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
c4b775c5-ed24-4b5e-8db0-5e58f22d6a9f,Sagara Gala,"Asia, Sri Lanka",6.447682355981662,79.95360374450685,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
c5b3f104-29f9-4d1b-a57a-8f22348e87c5,Crow Island,"Asia, Sri Lanka",8.71627959409386,81.19898557662965,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia","This site off Sri Lanka's coast features dramatic granite boulders and swim-throughs teeming with marine life. Expect strong currents that attract pelagics like barracuda, trevally, and occasional reef sharks. The rocky outcrops host vibrant soft corals and macro critters. Best suited for experienced divers due to challenging conditions. Visibility varies but rewards with thrilling drift dives along the island's steep walls."
c90851e6-7d73-482d-8870-a096e21422ab,Jungle Beach,"Asia, Sri Lanka",6.01884864885568,80.23778915405275,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
c98aaae3-333e-4ab1-a237-01ef3ed06c4c,Goda Gala Diyamba,"Asia, Sri Lanka",5.982655847848221,80.27366638183595,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
cc2b119e-25bd-4498-86c6-68319ec61c87,Hms Hermes,"Asia, Sri Lanka",7.759299883556808,81.73553466796876,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
d041ee5e-8b35-4ee4-b3cb-50c81b13ba39,Galle Ship Wreck,"Asia, Sri Lanka",6.023031152359187,80.2251720428467,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
db41b575-2642-44ad-9300-1471655a507d,Rangoon Wreck,"Asia, Sri Lanka",6.017056137498249,80.21058082580568,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
dc8c9592-11be-4bbf-9be0-8b7727b5e9b4,Madagala,"Asia, Sri Lanka",8.711019513131127,81.20347023010255,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
de68d481-5978-4913-b8ec-b7b0424258b7,Malu Gala,"Asia, Sri Lanka",6.445720732948627,79.95841026306154,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
debc986a-89af-4310-90f5-5b72da5fc1f9,Wallet Wreck,"Asia, Sri Lanka, Western Province, Colombo",6.906659039990041,79.80846405029298,"Asia, Sri Lanka, Western Province, Colombo","Colombo, Western Province",
e1ff9f62-f29a-4aa7-8176-2e0ed24a7dab,Gala Pita Gala,"Asia, Sri Lanka",6.008008132842539,80.21899223327637,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
e2f8cf9a-033b-4505-a113-2fd8727d2338,Coral Garden Point,"Asia, Sri Lanka",6.147488468741411,80.09743452072145,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
e38c42b6-1547-4336-90ae-279072f3c38d,Meda Gala,"Asia, Sri Lanka",6.047101259950684,80.16388893127443,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
e487dec4-5a4d-4c09-a033-55e82be743fe,Baracuda Point,"Asia, Sri Lanka",6.460219506435338,79.94733810424806,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
ebc4754e-6e2a-426f-a3a0-8a5b00b728eb,Anemone City,"Asia, Sri Lanka",8.001224585143888,81.51076555252077,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
ebdb026f-ea63-4eef-a246-4b3b268a1ea4,Talpe Reef,"Asia, Sri Lanka",5.980777853982573,80.29186248779298,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
ee98c5b4-9805-4a69-aa92-aa1e9cc42e1f,Navy Island,"Asia, Sri Lanka",8.566083821771855,81.24059200286867,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
eee04485-cd7f-4558-82d7-3fbe1158a68b,Aluth Gala,"Asia, Sri Lanka",6.006471664279224,80.22757530212404,"Indian Ocean, Laccadive Sea, Gulf Of Mannar","Sri Lanka, Asia",
efdb2f4b-0d0d-473c-8a61-01cc6c581711,Leather Coral Reef,"Asia, Sri Lanka",7.998037255129476,81.54121398925783,"Indian Ocean, Bay Of Bengal","Sri Lanka, Asia",
