id,name,region,latitude,longitude,ocean,location,description
4656ec09-6c8f-445e-a2be-a52108bc75ff,Shark Point,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Trawangan",-8.343226912159876,116.0260105133057,"Pacific Ocean, Bali Sea","Gili Trawangan, Gili Islands","Shark Point off Gili Trawangan offers thrilling drift dives along a vibrant coral wall teeming with reef sharks, turtles, and schools of barracuda. Strong currents attract pelagics, making it ideal for advanced divers. The steep drop-off reveals stunning soft corals and occasional manta rays. Visibility often exceeds 30 meters, with depths ranging from 10 to 40 meters. A must-dive for adrenaline seekers and marine life enthusiasts."
4e171228-e74c-4a35-a27c-23d1a5b2ae68,Scally Reef,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Trawangan",-8.35675055547852,116.045150756836,"Pacific Ocean, Bali Sea","Gili Trawangan, Gili Islands",
52c11d2f-7996-4c12-92de-aaa2ae77de1a,Gili Air Harbor,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Air",-8.366155261813237,116.0830235481262,"Pacific Ocean, Bali Sea","Gili Air, Gili Islands",
53335126-62e2-4668-a197-17ca4c588b57,Good Heart,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Trawangan",-8.348407138583015,116.0444211959839,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Trawangan","Gili Trawangan, Gili Islands","A vibrant reef teeming with life, this site offers gentle currents perfect for drift diving. Expect colorful coral gardens, schools of tropical fish, and frequent turtle sightings. The sandy bottom slopes to deeper waters, where occasional reef sharks patrol. Visibility is excellent, often exceeding 20 meters. Ideal for all skill levels, with easy access from shore or boat. The warm, clear waters make it a photographer's dream."
5638e6cc-a7a7-48a8-928a-206cfe21a191,Marlin Hill,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.345307503159573,116.0651063919068,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands","This site off Gili Meno features a sloping reef with vibrant coral gardens and frequent sightings of reef sharks, turtles, and schools of tropical fish. The current is mild, making it ideal for divers of all levels. The sandy bottom transitions to a dramatic drop-off, where larger pelagics like manta rays occasionally pass by. Visibility is excellent, often exceeding 20 meters. The shallow sections are perfect for snorkelers, while deeper areas offer exciting exploration. Night dives reveal octopuses and crustaceans."
56843b3f-fd9c-4a9a-9ad8-7847c511d41e,Meno Corner,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.358576317569652,116.0625529289246,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
5a74e6e2-f695-4aa7-b627-34e68a88b005,Manta Point,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Trawangan",-8.36522117020565,116.0358381271362,"Pacific Ocean, Bali Sea","Gili Trawangan, Gili Islands",
6792fff9-ebf0-4b6d-8c2c-98763dd60963,Air Slope,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency",-8.360550678582944,116.089825630188,"Pacific Ocean, Bali Sea","North Lombok Regency, Lombok",
6965a0cb-2165-4565-b8ab-1b142447a2c4,Hadiah Reef,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Nanggu",-8.714582801870295,116.0037803649902,"Pacific Ocean, Bali Sea, Lombok Strait","Gili Nanggu, Gili Islands",
69c3b8d6-0ee1-4f67-aa63-2ccd4ea686df,Meno Garden,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.360423300754759,116.0549569129944,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
6dffcd03-87b7-4233-b333-0f18072d1081,Sunken Island,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.712334540310145,115.9294509887695,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
78112e38-ddbf-41bf-8b64-274f5eaa9307,Meno Bounty,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.355200773974067,116.0518884658814,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
810336b6-5d6d-468d-889f-ac7da3977272,Hidden Reef,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.347727768540745,116.0663509368897,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
8345b6ce-f418-41a5-abf5-a9a960533761,Air Wall,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Air",-8.36224904564843,116.0720908641815,"Pacific Ocean, Bali Sea","Gili Air, Gili Islands",
83504c11-a884-4227-b02c-06a90b4725c1,Alang Alang Wall,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.521098357981653,116.0427474975586,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
8446b3d5-2123-4fac-8b72-1dcfd36549c5,Temple Rock,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.565744328726145,116.0533905029297,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
8d87180c-8a27-4a43-80da-918976f1c3ec,Scally Slope,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Air",-8.364117240873288,116.0889565944672,"Pacific Ocean, Bali Sea","Gili Air, Gili Islands",
911bcec2-1e7d-4e73-984a-cd2b7cade5a0,Deep Turbo,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Trawangan",-8.336645377886326,116.0462665557861,"Pacific Ocean, Bali Sea","Gili Trawangan, Gili Islands","Strong currents sweep divers along a vibrant reef wall teeming with life. Expect schooling jacks, reef sharks, and eagle rays patrolling the blue. Hard and soft corals thrive in the nutrient-rich flow. Depth drops to 30m, best for advanced divers. Visibility often exceeds 20m. Drift diving only—no moorings. Accessible by boat from Gili Trawangan."
961df281-f20e-4784-9dbc-8d398a272a88,Karpusan Temple,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.549278552523807,116.0509872436524,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
a2a3480c-81e9-47e5-b0f5-a5367dc2c088,Nippan Bay,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.393412766013636,116.0480690002442,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
a3b1bdb7-5d38-471b-af95-5db43fbaf3f9,Air Slope,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Air",-8.351952581806767,116.0776805877686,"Pacific Ocean, Bali Sea","Gili Air, Gili Islands",
a4414aa4-4217-49dd-b59d-5fbb0f6a7b64,Mirko&#039;s Reef,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency",-8.352992855443999,116.0635185241699,"Pemenang, Gili Islands, Gili Meno","North Lombok Regency, Lombok","A vibrant reef teeming with colorful coral gardens and diverse marine life. Expect encounters with turtles, reef sharks, and schools of tropical fish. Gentle currents make it ideal for all skill levels. The sloping reef transitions to sandy patches, perfect for macro photography. Visibility is often excellent, with warm water year-round. Located near Gili Meno, it offers easy access and stunning underwater scenery."
a71c2c76-354a-4215-9545-9b1a75ba225b,Gili Kura Kura,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.728072087138624,115.9648132324219,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
a72cba5d-d183-409d-9082-76820ff298bc,Gili Gede Wall,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.71017110604526,115.8798408508301,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
c035488b-9f54-4b90-bcf9-bd441eb02e38,Macro-Heaven,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Layar",-8.730574762892422,115.9088373192935,"Pacific Ocean, Bali Sea, Lombok Strait","Gili Layar, Gili Islands","This small island off Lombok offers stunning macro diving with vibrant coral gardens and sandy slopes. Expect rich biodiversity—pygmy seahorses, nudibranchs, and rare crustaceans thrive here. Gentle currents make it ideal for photographers. Visibility is often excellent, with warm water year-round. The shallow reefs are packed with life, while deeper sections reveal occasional reef sharks. A hidden gem for critter lovers."
c6ee5591-818e-46e5-bf46-7df42b9b1b83,Turtle Point/ Turtle City,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.34238830347067,116.0522639751434,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
ca3bffdf-a196-4033-96d6-ab6b20d30031,Gili Renggit Barat,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Anyaran",-8.718867187401935,115.9132719039917,"Pacific Ocean, Bali Sea, Lombok Strait","Gili Anyaran, Gili Islands",
cb7441d7-811e-4f4a-bdfa-f5374f10beec,Secret Garden,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Air",-8.34944742166928,116.0877871513367,"Pacific Ocean, Bali Sea","Gili Air, Gili Islands",
d660925e-7fc6-4f57-9443-6477427c968a,The Cathedral,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.916955350288749,116.1519241333008,"Asia, Indonesia, West Nusa Tenggara, Lombok","Lombok, West Nusa Tenggara",
db630c98-6ec4-42af-8947-a7ae16525780,Batu Gendang And Batu Mandi,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.727563066353074,115.8372688293457,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
dd7dc0e0-2bb5-4f82-ad7f-01bdce041c5d,Trawangan Slope,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang",-8.34946865190749,116.0457515716553,"Gili Islands, Gili Trawangan","Pemenang, North Lombok Regency","This vibrant slope dive features a gentle descent along coral-covered terrain teeming with marine life. Expect schools of batfish, reef sharks, and turtles gliding past colorful soft corals. The current is mild, making it ideal for all skill levels. Visibility often exceeds 20 meters, revealing a thriving ecosystem. Night dives reveal octopus and crustaceans. The sandy bottom transitions to healthy reefs, with occasional sightings of eagle rays. Easy access from shore or boat adds to its appeal."
de5db20c-2fea-4c18-94ec-37be30e51cd1,Setangi Rock,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.47763567612975,116.0211181640625,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara","Setangi Rock offers a thrilling drift dive along a submerged pinnacle in the Lombok Strait. Strong currents attract large pelagics like manta rays, reef sharks, and schooling trevallies. The site features dramatic underwater topography with steep walls, vibrant soft corals, and occasional thermoclines. Depth ranges from 10 to 30 meters, best suited for experienced divers. Visibility often exceeds 20 meters, with nutrient-rich waters supporting diverse marine life. Night dives reveal octopus and crustaceans. The site sits near the famous Gili Islands, making it accessible for liveaboards or day trips from Lombok."
df0ee6a5-a8e6-4cb4-b70b-ffc2c1ff0f36,Gili Meno Wall,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.345636575210843,116.0499358177185,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
e22fe367-aab2-473e-b616-592bf651ba18,The Magnet,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.91254606988065,116.0767364501953,"Asia, Indonesia, West Nusa Tenggara, Lombok","Lombok, West Nusa Tenggara",
ecda0145-d9e4-45a0-956d-760bfefb1611,Simon&#039;s Reef,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Air",-8.340339543027508,116.0740756988525,"Pacific Ocean, Bali Sea","Gili Air, Gili Islands",
f0846307-d547-4be4-af90-869ee7258e71,Bounty Wreck,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.3584277093469,116.0508584976196,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
f3ec7410-df97-4052-98fd-2bc5b2b82133,Hans,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Air",-8.35405435629678,116.0887956619263,"Pacific Ocean, Bali Sea","Gili Air, Gili Islands","This dive site off Gili Air features vibrant coral gardens teeming with reef fish, turtles, and occasional reef sharks. Gentle currents make it ideal for beginners, while deeper sections reveal dramatic drop-offs. The clear Bali Sea waters offer excellent visibility, often exceeding 20 meters. Night dives reveal octopus and crustaceans among the healthy hard corals. The sandy bottom slopes gradually, perfect for relaxed exploration."
f551d3cc-d8e6-4989-bbae-1146c3d3b733,Kecinan Bay,"Asia, Indonesia, West Nusa Tenggara, Lombok",-8.377618930883749,116.0854911804199,"Pacific Ocean, Bali Sea, Lombok Strait","Lombok, West Nusa Tenggara",
f572d4b5-6c62-4afb-854f-a41a4c0ee661,Meno Slope,"Asia, Indonesia, West Nusa Tenggara, Lombok, North Lombok Regency, Pemenang, Gili Islands, Gili Meno",-8.349829565780311,116.0501718521118,"Pacific Ocean, Bali Sea","Gili Meno, Gili Islands",
