id,name,region,latitude,longitude,ocean,location,description
aa1da6af-a91e-462e-b9d7-c3acbcf34921,La Francesa,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.36587126167649,-87.05497741699219,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
b50758e4-574d-4b61-8a17-d3f1e49ddef7,Santa Rosa Wall,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.37818197147575,-87.05403327941895,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
bada27c4-7f3f-4308-bb43-33dc26942dae,Las Brisas Jetty,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.53941761266125,-86.93876266479492,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
cd6eb93f-a609-46c1-aa9a-c46b6e51a163,Palancar Horseshoe,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.34068354819712,-87.03360557556154,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
dadcb0a0-f069-4d78-abd4-9f07e64759be,La Francesa Shallows,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.36571033086217,-87.03532218933107,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
db792e7a-24c4-43c0-982d-11f043212342,Yucab,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.42315196049233,-87.02442169189455,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
e1cd5eef-1191-4fbf-9c94-64c29b90b0bd,Barracuda Pinnacles,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.56339949144153,-86.90897941720324,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo","A stunning dive site off Cozumel featuring dramatic pinnacles rising from the seabed, covered in vibrant coral formations. Schools of barracuda patrol the area, along with turtles, eagle rays, and occasional reef sharks. Strong currents create drift diving conditions, perfect for experienced divers. The site offers excellent visibility and depths ranging from 15 to 30 meters, with swim-throughs and overhangs adding excitement. The pinnacles attract abundant marine life, making it a must-dive for underwater photographers."
e325f7c9-8fab-44e4-bee1-d306a3660dae,Ship Wreck C-53,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.44189228165696,-87.01927185058595,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
e38a31c2-5cbe-4a01-a86c-2eaf1a35ba8d,Cantarel (Eagle Ray Wall),"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.54231106802674,-86.9454574584961,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
e9396149-51e8-4d84-80ed-a99a4f122a76,Paradise Reef,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.47150617747365,-86.98365211486818,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
eebf1356-5500-4f33-a690-63a3ea19d2d4,Hanan,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.50211928993226,-86.7531967163086,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
f08f4b61-75ab-4c9d-b8cd-d0fff5a07236,Colombia Shallows,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.31726253421932,-87.01892852783205,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
f132b558-4dd3-4ce5-aadc-58da86f009c4,Barracuda Reef,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.56577818223519,-86.9234848022461,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
fb4bcf36-d846-4e48-961f-07ea119b0cb5,Palancar Bricks,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.31533074589855,-87.0439910888672,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo",
fe6263c5-a10a-4a44-a237-a1b75000c240,Colombia Deep,"North America, Mexico, Yucatan Peninsula, Quintana Roo, Cozumel",20.30180755258731,-87.03549385070801,"Atlantic Ocean, Caribbean Sea","Cozumel, Quintana Roo","Dropping to 100 feet, this dramatic wall dive near Cozumel features towering coral formations and abundant marine life. Strong currents attract large pelagics like eagle rays and sharks, while the steep wall is covered in colorful sponges and black coral. Visibility often exceeds 100 feet, making it ideal for drift diving. The depth and current make this site best for advanced divers."
