id,name,region,latitude,longitude,ocean,location,description
68556f29-0140-4822-85fa-1ccffbc13f5a,Curlew,"North America, Bermuda",32.48297677381921,-64.73835468292238,Atlantic Ocean,"Bermuda, North America","This wreck dive in Bermuda sits upright in clear Atlantic waters at 30 feet, perfect for beginners. The intact steel hull teems with colorful reef fish, while moray eels peek from its holds. Strong currents sometimes sweep the site, bringing pelagics like barracuda. The shallow depth allows long bottom times to explore the coral-encrusted structure. Visibility often exceeds 100 feet, showcasing the wreck against white sand. Night dives reveal octopus and lobsters emerging from the metal corridors."
6db8e94f-e15d-4ba6-befe-ab9c9f370dd4,Montana,"North America, Bermuda",32.37655458974714,-64.905424118042,Atlantic Ocean,"Bermuda, North America",
73367a2e-cb83-4544-a510-b5698a4674d4,Sandy Hole,"North America, Bermuda",32.2386498000779,-64.80062484741212,Atlantic Ocean,"Bermuda, North America",
76650581-06b5-4175-be0b-b9dd40a6fa29,King George,"North America, Bermuda",32.35067264732024,-64.68531131744386,Atlantic Ocean,"Bermuda, North America",
7a6ad367-4e41-48de-a6d8-31f209065e1a,Mary Celeste,"North America, Bermuda",32.23719781901941,-64.85263824462892,Atlantic Ocean,"Bermuda, North America",
7d6cede4-af43-4869-80f1-cdbdae2b3e29,Tarpon Hole,"North America, Bermuda",32.27944097789447,-64.75436210632326,Atlantic Ocean,"Bermuda, North America",
7e15fc24-05e1-4728-ae75-c6d41af2d726,Apollo,"North America, Bermuda",32.2827789459123,-64.75007057189943,Atlantic Ocean,"Bermuda, North America",
7f221a1a-f819-4bbe-b8c0-968e88621e78,Flatts Bridge,"North America, Bermuda",32.32558111886313,-64.73273277282716,Atlantic Ocean,"Bermuda, North America",
8208ba03-4e38-4159-a137-53079a15f72e,Eagle,"North America, Bermuda",32.48659682936051,-64.70522403717042,Atlantic Ocean,"Bermuda, North America",
90c997fa-faff-4e0d-88e7-82346ee0b1a0,Virginia Merchant,"North America, Bermuda",32.24242484222484,-64.81143951416017,Atlantic Ocean,"Bermuda, North America",
91df7409-3437-4f41-ae88-15e13edd7ccc,Hunters Galley,"North America, Bermuda",32.21919132617101,-64.93349075317384,Atlantic Ocean,"Bermuda, North America",
9cc6dcf4-3d7b-4ed2-a6ce-cac31c38eeaa,Iristo,"North America, Bermuda",32.48051505287116,-64.6732521057129,Atlantic Ocean,"Bermuda, North America",
a5efdd4f-fdaf-4e19-94ab-ba6034173a6a,Sea Venture,"North America, Bermuda",32.38612250710271,-64.9121403694153,Atlantic Ocean,"Bermuda, North America",
abb2fc9f-c1e8-453d-8533-80680569e23f,Minnie Breslauer,"North America, Bermuda",32.24547380020019,-64.79448795318605,Atlantic Ocean,"Bermuda, North America",
acf189c3-77dc-4219-9085-9248cfaa16bf,Darlington,"North America, Bermuda",32.25200693692233,-64.97288703918458,Atlantic Ocean,"Bermuda, North America",
ae246262-79ec-4f9d-a53a-67b5f2aed583,King George (The Dredger),"North America, Bermuda",32.42286258586671,-64.8750400543213,Atlantic Ocean,"Bermuda, North America",
c1f22c71-c4f6-4d67-8462-8e6bdce2cc3b,Xing Da,"North America, Bermuda",32.42981760314475,-64.89315032958986,Atlantic Ocean,"Bermuda, North America",
cb8356af-a3bc-4874-ad17-4959f276914e,Rita Zovetta,"North America, Bermuda",32.35792323814948,-64.64733123779298,Atlantic Ocean,"Bermuda, North America",
d2a75a82-7974-489d-9684-50c168f73c4b,Wychwood,"North America, Bermuda",32.37285762305135,-64.61995124816896,Atlantic Ocean,"Bermuda, North America",
d59ba155-7e24-4fbf-b933-21e8525c50e8,King,"North America, Bermuda",32.22703330189169,-64.83341217041017,Atlantic Ocean,"Bermuda, North America",
da83f87f-b338-447e-9ccc-8f468898bb0f,Lartington,"North America, Bermuda",32.37133529868987,-64.90096092224123,Atlantic Ocean,"Bermuda, North America",
db16ec7b-737d-4d67-9391-259eb00cb1f6,Kate,"North America, Bermuda",32.31310528514778,-64.71054553985597,Atlantic Ocean,"Bermuda, North America",
e0f803ed-012e-4ee2-ac81-ea3ba085d99e,Pelinaion,"North America, Bermuda",32.35103519066641,-64.6483612060547,Atlantic Ocean,"Bermuda, North America",
e29f26c7-ce5b-4f91-b02a-854a82990404,Blanche King,"North America, Bermuda",32.22819501853515,-64.96044158935548,Atlantic Ocean,"Bermuda, North America","This site off Bermuda features a dramatic underwater cliff plunging into the deep Atlantic. Vibrant coral formations cling to the wall, teeming with parrotfish, angelfish, and occasional reef sharks. Crystal-clear visibility often exceeds 100 feet, with mild currents ideal for drift diving. The steep drop-off creates stunning light effects as sunlight filters through the blue. Watch for sea turtles gliding along the wall and schools of jacks patrolling the depths. Warm water temperatures make this a year-round diving destination."
e50e1b63-f19f-4d3c-b9a3-90a401a2a700,Western Blue Cut,"North America, Bermuda",32.36734813717946,-64.92063760757448,Atlantic Ocean,"Bermuda, North America",
e77e3809-26cd-493c-809e-495416a55057,Hms Cerberus,"North America, Bermuda",32.34168110749222,-64.66114997863771,Atlantic Ocean,"Bermuda, North America",
e79a33bd-099c-473c-aa3f-6ad576fdc284,Astwood Cove,"North America, Bermuda",32.26042673093089,-64.78817939758302,Atlantic Ocean,"Bermuda, North America",
f2067f27-e5dd-4462-a634-068eb2d7278d,Madiana,"North America, Bermuda",32.48254235736829,-64.7981357574463,Atlantic Ocean,"Bermuda, North America",
f4c83152-b155-4ab0-aaad-2f726bda112d,Cathedral,"North America, Bermuda",32.36597071324019,-64.6414089202881,Atlantic Ocean,"Bermuda, North America",
f4e874ce-d56d-4481-870f-a64e3fac72c3,Lord Amherst,"North America, Bermuda",32.26565241719116,-64.97563362121583,Atlantic Ocean,"Bermuda, North America",
fb591e01-27bd-4ac9-9dcf-8f1891921822,Constellation,"North America, Bermuda",32.36858055133473,-64.90632534027101,Atlantic Ocean,"Bermuda, North America",
