id,name,region,latitude,longitude,ocean,location,description
1e8461ca-8e2f-4e21-b2f1-e5a1d172825b,Ie Island Nw Side,"Asia, Japan, Kyushu, Okinawa",26.73779202179842,127.7706527709961,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
1ff2c404-6a52-4bc0-83ee-a02147c2ac26,Oyama Reef,"Asia, Japan, Kyushu, Okinawa",26.29218379104662,127.7284240722656,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
2358df20-d091-42f1-9256-b8dd91abc459,Ijyakajya,"Asia, Japan, Kyushu, Okinawa, Aka Island",26.21574605782355,127.2661828994751,"Pacific Ocean, East China Sea","Aka Island, Okinawa","The dive site off Aka Island features vibrant coral gardens teeming with tropical fish, including clownfish and butterflyfish. The sloping reef drops to sandy patches where you might spot garden eels. Visibility is excellent, often exceeding 30 meters, with mild currents ideal for drift diving. The area is known for occasional encounters with sea turtles and reef sharks. The underwater terrain includes small caves and overhangs, adding variety to the dive. Water temperatures stay warm year-round, making it suitable for all experience levels. The site is part of the Kerama Islands' protected waters, ensuring healthy marine ecosystems."
2561ab6a-371d-4dea-9df9-9b5bb12a12d9,Satan&#039;s Palace,"Asia, Japan, Kyushu, Okinawa, Irabu Island",24.86151853356795,125.1279258728027,"Pacific Ocean, East China Sea","Irabu Island, Okinawa",
26a53e58-0d65-49b0-800e-3a7e00494b11,Kouri Zampa,"Asia, Japan, Kyushu, Okinawa",26.4350709377106,127.7127599716187,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
2880eb82-2475-4899-a17e-74ae42c3043f,Yakabi Tunnel,"Asia, Japan, Kyushu, Okinawa, Yakabi Island",26.22155955501005,127.2439098358154,"Pacific Ocean, East China Sea","Yakabi Island, Okinawa",
2e037a9b-9ddb-4911-810a-b976ec8d89b3,Yamada,"Asia, Japan, Kyushu, Okinawa",26.45228543656124,127.7938270568848,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
2e84d3b4-cb2b-4627-ac45-091bcca69ec2,Hirashi,"Asia, Japan, Kyushu, Okinawa, Amuro Island",26.19728339129651,127.326865196228,"Pacific Ocean, East China Sea","Amuro Island, Okinawa",
370bdfd4-4032-40bb-80bd-4927eb16309e,Apogama,"Asia, Japan, Kyushu, Okinawa",26.49515679244406,127.8348541259766,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
37bc3add-b5ea-41c3-a6c7-b2ea07dd68a5,Cross Line,"Asia, Japan, Kyushu, Okinawa",26.5129383366788,127.888412475586,"Pacific Ocean, East China Sea","Okinawa, Kyushu","This site features a stunning underwater ridge with dramatic drop-offs and vibrant coral gardens. Schools of tropical fish swirl around the rocky formations, while eagle rays and reef sharks occasionally cruise by. The current can be strong, making it ideal for drift diving. Visibility is often excellent, revealing a thriving ecosystem. The mix of hard and soft corals creates a colorful backdrop, with occasional sightings of sea turtles. Best suited for intermediate to advanced divers due to the currents. The site offers both shallow and deep sections, providing variety for different experience levels."
37cfa7d3-881a-4ad2-8416-2221b4d2a6df,Yamabare,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.4509000331715,124.1667938232422,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
3862ae9b-8632-475c-854e-104fe1365073,Mishiragi,"Asia, Japan, Kyushu, Okinawa",26.44325583047774,127.7249050140381,"Pacific Ocean, East China Sea","Okinawa, Kyushu","This dive site off Okinawa features dramatic underwater cliffs and caves teeming with marine life. Strong currents attract large schools of fish, including trevally and barracuda. The steep walls drop to over 30 meters, covered in colorful soft corals. Divers often spot reef sharks and turtles patrolling the blue. Visibility typically exceeds 20 meters, with water temperatures ranging from 22-28°C. The site offers thrilling drift dives along the current-swept formations. Advanced divers will appreciate the challenging conditions and abundant pelagics."
389438b7-a854-4b39-b6ec-b93f8968acea,Light House,"Asia, Japan, Kyushu, Okinawa",26.44041231861805,127.7064943313599,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
3cbc7ab0-3c2e-409f-aa07-5eb9cbfe97ac,Uss Emmons,"Asia, Japan, Kyushu, Okinawa, Kouri Island",26.71740043599429,128.0214500427246,"Pacific Ocean, East China Sea","Kouri Island, Okinawa",
3f0eed8f-8b02-4e40-b1e4-b47ee3f88625,Yosuji Reef,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.44964989775967,124.1764068603516,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
3f94a8b7-e7b3-4eef-8099-1c634513b9fb,Kuba Nishi / Kaneji,"Asia, Japan, Kyushu, Okinawa, Kuba Island",26.17623738735269,127.2306060791016,"Pacific Ocean, East China Sea","Kuba Island, Okinawa",
40f9f666-31af-45ea-8250-cc9145ea975e,Jijigatama,"Asia, Japan, Kyushu, Okinawa, Yakabi Island",26.22348449005646,127.2515058517456,"Pacific Ocean, East China Sea","Yakabi Island, Okinawa",
413cb3ad-def5-4ae8-9ebc-2d20f955cbd6,Rock Lake,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.45152509622655,124.1824150085449,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
420f1aac-5ed8-43f8-b9d6-ceccb6c07dd7,Nakayukui,"Asia, Japan, Kyushu, Okinawa",26.50606415667592,127.8830909729004,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
43975536-d20c-4f14-9891-f003ed91554e,Larry&#039;s Cove,"Asia, Japan, Kyushu, Okinawa",26.3238448997681,127.7451181411743,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
44e3e6b9-34ac-46ae-bcfc-6c07ee132039,Senega Reef,"Asia, Japan, Kyushu, Okinawa",26.21690108038756,127.642765045166,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
45b572c5-eb1c-43ad-b3de-55be8088ea32,Kin Red,"Asia, Japan, Kyushu, Okinawa",26.4472012670477,127.9119803756476,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
460d7842-0db6-4c53-9e76-9a12d2b73171,Taketomi South Middle Book,"Asia, Japan, Kyushu, Okinawa, Taketomi Island",24.291554598582,124.0965735912323,"Pacific Ocean, East China Sea","Taketomi Island, Okinawa",
46b3bc1d-f1d8-4ff7-90e2-0315925a2b5e,Twin Pinnacles,"Asia, Japan, Kyushu, Okinawa, Tsuken Island",26.2547794627955,127.9311561584473,"Pacific Ocean, Philippine Sea","Tsuken Island, Okinawa",
4a15d8ee-0e06-4abb-9168-4646779a911b,Unajinosachi,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.23268523950549,127.2792720794678,"Pacific Ocean, East China Sea","Zamami Island, Okinawa","This dive site near Zamami Island offers stunning coral formations and clear waters teeming with marine life. Expect encounters with sea turtles, colorful reef fish, and occasional manta rays. The gentle currents make it suitable for divers of all levels. The vibrant coral gardens and excellent visibility create a mesmerizing underwater experience. Located in Okinawa's pristine waters, it's a must for those exploring Japan's marine biodiversity."
4a82e39a-4f32-4c44-8406-ee4a755a321a,Three Rocks,"Asia, Japan, Kyushu, Okinawa",26.6138530219073,127.8923606872559,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
4aba9d3a-746a-45d6-8e34-950497c646d9,Yonehara Pukapi South,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.47215043722688,124.1873931884766,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
4af48e10-5032-4f9f-ae92-5890095f5742,Inanbishi,"Asia, Japan, Kyushu, Okinawa",26.36741766272557,127.7172660827637,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
4c57a934-c00a-4789-83ab-b661c3846768,Botubotu Sango,"Asia, Japan, Kyushu, Okinawa, Kahi Island",26.21584231014181,127.2877478599548,"Pacific Ocean, East China Sea","Kahi Island, Okinawa",
4d975c53-c125-4c10-a307-caa4c28088da,Takachinshi,"Asia, Japan, Kyushu, Okinawa, Yakabi Island",26.2245624397685,127.2401762008667,"Pacific Ocean, East China Sea","Yakabi Island, Okinawa",
50a6c43d-f863-420c-ac49-1b98f322a084,Runway Lights,"Asia, Japan, Kyushu, Okinawa",26.33653768938073,127.7415561676026,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
51ca66af-d781-453a-aed8-1ac1cf8e17ca,Ugan,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.24869819663127,127.333517074585,"Pacific Ocean, East China Sea","Zamami Island, Okinawa","This dive site off Zamami Island offers clear waters with excellent visibility, often exceeding 30 meters. The sloping reef features vibrant coral gardens teeming with tropical fish, including clownfish and butterflyfish. Look for sea turtles gliding past, as they frequent the area. Gentle currents make it ideal for divers of all levels. The underwater terrain includes small caves and overhangs, perfect for exploration. Warm water temperatures year-round enhance the experience. The site is part of the Kerama Islands' rich marine ecosystem, known for its biodiversity."
533b421c-7f06-4580-9082-c21ca4da52f4,Red Marker,"Asia, Japan, Kyushu, Okinawa",26.35711243633281,127.7331018447876,"Pacific Ocean, East China Sea","Okinawa, Kyushu","This dive site off Okinawa features a vibrant artificial reef marked by a red buoy. The structure attracts schools of tropical fish, including butterflyfish and damselfish, while occasional reef sharks patrol the area. Gentle currents make it ideal for beginners. The sandy bottom slopes to 18 meters, with scattered coral formations. Visibility often exceeds 20 meters in the clear East China Sea waters."
53dbef9f-8c50-4317-882d-a6e721889507,Channel Crevasses,"Asia, Japan, Kyushu, Okinawa",26.08130027741933,127.6954650878906,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
5771ddb8-572b-4bc7-ad42-32597977ed7c,Manjyu Point,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.42323788966282,124.1255950927735,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
580ebf96-4412-443a-b71d-ee48fe2b589c,Kaitei Sabaku,"Asia, Japan, Kyushu, Okinawa, Kahi Island",26.21913409149971,127.2881770133972,"Pacific Ocean, East China Sea","Kahi Island, Okinawa",
59692ae3-91ec-4dbd-86d2-abec875208b7,Fish House,"Asia, Japan, Kyushu, Okinawa",26.34845995121483,127.7360200881958,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
596e3cc9-c825-4c64-9bcb-e00b3355968e,Sakubaru No Hana,"Asia, Japan, Kyushu, Okinawa, Aka Island",26.17577521835667,127.2745513916016,"Pacific Ocean, East China Sea","Aka Island, Okinawa",
5b320994-2184-40ab-901d-8349077c98d9,Green Marker,"Asia, Japan, Kyushu, Okinawa",26.35480517025922,127.7213001251221,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
5cd1413f-d0e0-494c-8866-ec820b27628b,Taketomi Submarine Spring,"Asia, Japan, Kyushu, Okinawa, Taketomi Island",24.33255109869232,124.1005325317383,"Pacific Ocean, East China Sea","Taketomi Island, Okinawa",
61cad3fb-2119-4619-a9db-ec44dac8fb3f,Kuroshima V-Shaped Drop-Off,"Asia, Japan, Kyushu, Okinawa, Kuroshima",24.23491209263221,123.9889526367188,"Pacific Ocean, East China Sea","Kuroshima, Okinawa",
62e76606-90f3-45fe-8f8c-0e67cce16424,W-Arch,"Asia, Japan, Kyushu, Okinawa, Irabu Island",24.87086335629335,125.1523017883301,"Pacific Ocean, East China Sea","Irabu Island, Okinawa",
631bf9e3-fee3-4965-bc5e-12ec02b4c941,Maeda Point,"Asia, Japan, Kyushu, Okinawa",26.443275043157,127.7742898464203,"Pacific Ocean, East China Sea","Okinawa, Kyushu","Maeda Point offers stunning underwater cliffs and caves, with visibility often exceeding 30 meters. The site features dramatic drop-offs, swim-throughs, and vibrant coral gardens teeming with reef fish. Look for sea turtles, eagle rays, and occasional reef sharks. Gentle currents make it ideal for divers of all levels. The famous ""Blue Cave"" entrance creates mesmerizing light effects. Accessible from shore, it's a must-dive in Okinawa."
6570e8c4-af65-4cd7-925a-780b9c7cd34a,Sukashi Rock,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.45511914861939,124.153060913086,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
67187790-2c15-49ec-9d03-3c88137299cf,Small World,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.41096770884202,124.0924644470215,"Pacific Ocean, East China Sea","Ishigaki, Okinawa","This site off Ishigaki Island features vibrant coral gardens teeming with tropical fish, sea turtles, and occasional reef sharks. The clear waters offer excellent visibility, often exceeding 30 meters. Gentle currents make it ideal for divers of all levels. The underwater terrain includes swim-throughs and small caves, adding excitement to the dive. The area is known for its rich biodiversity, with frequent sightings of colorful nudibranchs and schools of anthias. Warm water temperatures year-round enhance the experience."
6b2f3d27-caff-4e86-94b7-629aaf015d78,Naji / Kakurene,"Asia, Japan, Kyushu, Okinawa, Amuro Island",26.18478718322002,127.3142051696777,"Pacific Ocean, East China Sea","Amuro Island, Okinawa",
6e625f90-f036-4cb2-b32e-69d3e9e078cf,Kadena Seawall,"Asia, Japan, Kyushu, Okinawa",26.35823721185277,127.7387130260468,"Pacific Ocean, East China Sea","Okinawa, Kyushu","This shore dive in Okinawa offers easy access with a gentle slope. The sandy bottom transitions to vibrant coral formations teeming with tropical fish. Look for octopus, moray eels, and occasional sea turtles. Currents are mild, making it ideal for beginners. The shallow depth and clear waters provide excellent visibility. Nearby rock formations create interesting swim-throughs. Night dives reveal nocturnal creatures like crabs and shrimp. The site is protected from strong waves, ensuring calm conditions year-round."
6f3a979e-1f3e-4c02-8fe9-f13b08788c39,Nita Doukutu,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.23545687071399,127.2884130477905,"Pacific Ocean, East China Sea","Zamami Island, Okinawa",
6f3d23c0-42e2-43a3-b298-b58d5917f2e9,Yonehara Pukapi East,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.47574390105483,124.1987228393555,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
75b03531-b3dd-4ee2-9036-2b7ffae485b4,Aharen Lighthouse,"Asia, Japan, Kyushu, Okinawa, Tokashiki Island",26.147425351283,127.3402976989746,"Pacific Ocean, East China Sea","Tokashiki Island, Okinawa",
75c45a18-f34e-4733-94a3-80be24c2b4ad,Dream Hole,"Asia, Japan, Kyushu, Okinawa",26.5123623038675,127.8628349304199,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
78051b1b-2f7a-40c7-8a1b-6f26fb156f98,Ginowan Pinnacles,"Asia, Japan, Kyushu, Okinawa",26.26524773216983,127.6961517333985,"Asia, Japan, Kyushu, Okinawa","Okinawa, Kyushu","A stunning underwater pinnacle system off Okinawa, teeming with marine life. Dramatic rock formations rise from the deep, covered in colorful soft corals and sponges. Schools of tropical fish swirl around the structures while eagle rays and reef sharks patrol the area. Strong currents bring nutrient-rich waters, supporting exceptional biodiversity. Visibility often exceeds 30 meters, revealing the full scale of these towering formations. The site offers both shallow coral gardens and deep drop-offs for advanced divers. Night dives reveal a different world of nocturnal creatures emerging from the reef."
7853713b-86a9-4baa-8bfc-abb355b6bdcf,Gurukun,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.46418195588623,124.1153812408447,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
788ffded-0355-489f-9548-7215dabec3bd,Shichugama,"Asia, Japan, Kyushu, Okinawa, Kumejima",26.35803532987273,126.8326950073242,"Pacific Ocean, East China Sea","Kumejima, Okinawa",
7aad0ea2-e642-453c-a8f0-90374af82615,Agaiushi,"Asia, Japan, Kyushu, Okinawa, Amuro Island",26.21520704336999,127.3114585876465,"Pacific Ocean, East China Sea","Amuro Island, Okinawa",
7c9bfad2-8b13-4538-934f-43543dc31aef,Tonbara,"Asia, Japan, Kyushu, Okinawa, Kumejima",26.37587649032718,126.8127822875977,"Pacific Ocean, East China Sea","Kumejima, Okinawa",
7d5c30dd-2f15-4763-adf8-203bb4cba49d,Hamanaka,"Asia, Japan, Kyushu, Okinawa, Agenashiku Island",26.21722833469621,127.2936272621155,"Pacific Ocean, East China Sea","Agenashiku Island, Okinawa","This dive site off Agenashiku Island features stunning coral gardens teeming with colorful reef fish, sea turtles, and occasional reef sharks. The gentle current makes it ideal for drift diving along sloping reefs and small caves. Visibility often exceeds 30 meters, revealing vibrant soft corals and anemones. The sandy bottom near the drop-off attracts garden eels and stingrays. Warm waters and minimal surge create excellent conditions for photographers and beginners. Night dives reveal octopus, crustaceans, and bioluminescent plankton. The site offers both shallow areas and deeper sections reaching 25 meters."
7f265359-e61a-411e-83eb-fc1b343f3723,Mama-San,"Asia, Japan, Kyushu, Okinawa",26.39092782702438,127.9878258705139,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
8087e428-2593-44cb-bad5-2a60b116f5d8,Okuma,"Asia, Japan, Kyushu, Okinawa",26.74469060299428,128.1471061706543,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
81e034cb-7c9f-4a39-99cb-3c5ae4f0d372,Marina 225,"Asia, Japan, Kyushu, Okinawa",26.33965297956841,127.7314281463623,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
82c93419-4e2a-425f-914e-84a2e7016c10,Pipelines,"Asia, Japan, Kyushu, Okinawa",26.34272972707115,127.7435302734375,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
83ac1c6e-4e6a-494c-89fe-570c42b146f2,Honsen,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.4216748756102,124.1129779815674,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
85bb3440-5f5b-43d7-83a2-ac8602788dc2,Kuroshima Therapy,"Asia, Japan, Kyushu, Okinawa, Kuroshima",24.25056441880783,123.9872360229492,"Pacific Ocean, East China Sea","Kuroshima, Okinawa",
86b51db3-6df9-4d22-b594-8244d80f3b18,Yonaguni Monument/ Underwater Ruins,"Asia, Japan, Kyushu, Okinawa, Yonaguni",24.43714786161562,123.0243873596192,"Pacific Ocean, East China Sea","Yonaguni, Okinawa","Dive into mysterious underwater formations off Yonaguni, where massive stone terraces and stair-like structures spark debate about their origin—natural or man-made. Strong currents attract schools of hammerheads, while the dramatic rock faces host vibrant corals and reef fish. Visibility often exceeds 30 meters, revealing the site's eerie grandeur. Best for advanced divers due to depth and currents."
8865f01b-5f18-4890-8138-2415ad5a4dd0,Saki Motobu,"Asia, Japan, Kyushu, Okinawa",26.63664151435276,127.8800868988037,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
88fd1617-5659-45ae-b01a-d9a705df3b58,The Sea God&#039;s Palace,"Asia, Japan, Kyushu, Okinawa, Taketomi Island, Aragusuku Island",24.22399345542245,123.9243221282959,"Pacific Ocean, East China Sea","Aragusuku Island, Taketomi Island",
8bbbe720-e410-4508-8e19-e3e93462c4a8,Yarabu Corner,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.4285519926058,124.0693759918213,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
8e4e6ffe-f92b-4d31-bfb9-c9d8b54a17c2,Coral Bridge,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.41659494622913,124.095983505249,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
91c6fff5-8512-4103-be34-9a8feadc30a3,White World,"Asia, Japan, Kyushu, Okinawa, Yonaguni",24.48058710302043,122.9948616027832,"Pacific Ocean, East China Sea","Yonaguni, Okinawa",
9371d181-63b9-4d0b-83b5-ceb4d4fe7e45,Gina,"Asia, Japan, Kyushu, Okinawa, Aka Island",26.21131836511866,127.2764825820923,"Pacific Ocean, East China Sea","Aka Island, Okinawa",
93d1d31c-7671-448f-87ac-d12a5ccd6b99,Komonshikoro Coral,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.39041052988656,124.1338348388672,"Pacific Ocean, East China Sea","Ishigaki, Okinawa","This vibrant coral garden in Ishigaki dazzles with colorful soft corals and abundant marine life. Schools of tropical fish dart between the formations, while eagle rays and turtles often glide past. The gentle current makes it ideal for drift diving. Visibility is excellent, often exceeding 30 meters. The site slopes from 5 to 20 meters, perfect for all skill levels. The coral bommies create stunning underwater landscapes. Night dives reveal a different world of nocturnal creatures. Warm waters year-round add to the appeal."
94af5d30-38f9-4f8b-93ac-5c7d72d661af,Hedo Misaki,"Asia, Japan, Kyushu, Okinawa",26.86465885077841,128.265552520752,"Pacific Ocean, East China Sea","Okinawa, Kyushu","Off Okinawa's northern tip, this site offers dramatic cliffs plunging into deep blue. Strong currents attract pelagics like tuna and reef sharks. The rocky terrain is dotted with swim-throughs and overhangs, home to vibrant soft corals and schools of tropical fish. Visibility often exceeds 30 meters. Best for experienced divers due to challenging conditions. Winter brings cooler water but fewer crowds."
962999c7-0f64-497e-94c7-1ebeda6696fe,Lionfish Castle,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.41948662340954,124.0790748596192,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
9978a44f-f414-4fab-b338-bcb58c28d452,Furuzamami,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.22236803160932,127.3110294342041,"Pacific Ocean, East China Sea","Zamami Island, Okinawa",
9a651c6b-dbdf-4a59-8359-a0d7cf6fe413,Nishinohama,"Asia, Japan, Kyushu, Okinawa, Hateruma",24.08972351538143,123.7929153442383,"Pacific Ocean, East China Sea","Hateruma, Okinawa",
9ccb27d4-76ef-441b-bc9e-5561f92d6431,Kin Blue,"Asia, Japan, Kyushu, Okinawa",26.43822199812207,127.9506611824036,"Asia, Japan, Kyushu, Okinawa","Okinawa, Kyushu",
9d497ad6-1735-4042-a4f5-e2b466b08396,Hammerhead Rock,"Asia, Japan, Kyushu, Okinawa, Yonaguni",24.45058750048124,122.9289436340332,"Pacific Ocean, East China Sea","Yonaguni, Okinawa",
9d741914-2848-41b6-8c28-899f48aa43e6,Gushikawa Castle,"Asia, Japan, Kyushu, Okinawa",26.07509431600775,127.6719045639038,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
