id,name,region,latitude,longitude,ocean,location,description
1ccf79d1-4338-410b-9c5b-6a7ff0baa806,Bulo,"Asia, Thailand, Southern Thailand, Satun, Adang-rawi Archipelago, Palai Island",6.506868618824733,99.18113708496095,"Indian Ocean, Andaman Sea, Strait Of Malacca","Palai Island, Adang-Rawi Archipelago",
1f21deb2-df74-48b0-9964-bba4945fcc9d,Banana Bay,"Asia, Thailand, Southern Thailand, Phuket, Racha Noi Island",7.506301322489704,98.33484649658203,"Indian Ocean, Andaman Sea","Racha Noi Island, Phuket","Banana Bay offers clear waters with excellent visibility, often exceeding 20 meters. The site features a sloping reef covered in hard and soft corals, attracting schools of tropical fish. Look for moray eels, lionfish, and occasional reef sharks. Gentle currents make it ideal for divers of all levels. The sandy bottom gradually deepens, perfect for relaxed exploration. Nearby pinnacles host colorful marine life. Water temperatures stay warm year-round, averaging 28-30°C. Best dives occur between November and April when conditions are calm."
1f4abc61-295a-4735-b1a4-64329c5fe0a4,Southeast Point,"Asia, Thailand, Southern Thailand, Phang Nga, Koh Surin",9.42586252543015,97.8936767578125,"Indian Ocean, Andaman Sea","Koh Surin, Phang Nga",
20ccc5b0-6bad-4b8d-a8e3-819cb4195661,Hin Saam Sao,"Asia, Thailand, Eastern Thailand, Trat, Mu Koh Chang",12.05946607747995,102.2427177429199,"Pacific Ocean, South China Sea, Gulf Of Thailand","Mu Koh Chang, Trat",
20d5f5a0-f079-423c-a215-ae6ff8f2454f,Anemone Reef,"Asia, Thailand, Southern Thailand, Krabi, Koh Phi Phi",7.879706021125551,98.69842529296875,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Phi Phi, Krabi",
21762f8b-2b4a-4b0c-8eac-89bdfca5bc24,Bremen Wreck,"Asia, Thailand, Eastern Thailand, Chonburi, Bang Lamung District, Pattaya",12.66914682053963,100.8043670654297,"Pacific Ocean, South China Sea, Gulf Of Thailand","Pattaya, Bang Lamung District","This wreck dive near Pattaya features the Bremen, a sunken cargo ship resting at 30 meters. The structure is intact, offering swim-throughs and penetration opportunities for advanced divers. Schools of barracuda and trevally patrol the wreck, while lionfish and moray eels hide in the rusted hull. Visibility varies but averages 10-15 meters. Strong currents can occur, making it best for experienced divers. The site is accessible by boat, with depths ranging from 18 to 30 meters."
223916f6-6769-4c93-b819-37443ab8cefc,Adang Corner,"Asia, Thailand, Southern Thailand, Satun, Adang-rawi Archipelago, Adang Island",6.580287411098079,99.27372694015504,"Indian Ocean, Andaman Sea, Strait Of Malacca","Adang Island, Adang-Rawi Archipelago",
224279b6-5449-4b6b-9077-0b6c78a18662,Sairee Reef,"Asia, Thailand, Southern Thailand, Surat Thani, Koh Tao",10.09427604197423,99.82598304748535,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Tao, Surat Thani",
233c73da-ae95-43b8-90e0-0205160b6af1,Hin Dot,"Asia, Thailand, Southern Thailand, Krabi, Koh Phi Phi",7.71626500544523,98.77824783325197,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Phi Phi, Krabi",
23c605dd-c35c-4b1b-bc0f-6b1886695401,Htms Sattakut,"Asia, Thailand, Southern Thailand, Surat Thani, Koh Tao",10.10614836641623,99.81473922729494,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Tao, Surat Thani",
23f976ea-413a-4338-b42d-cb9d08b0c104,Nang Yuang Cave,"Asia, Thailand, Southern Thailand, Surat Thani, Ko Phangan District, Nang Yuan",10.12630073864893,99.81791496276855,"Pacific Ocean, South China Sea, Gulf Of Thailand","Nang Yuan, Ko Phangan District",
25e1aa33-e60e-4e3f-a978-bc4d77bb63ab,Koh Yippon,"Asia, Thailand, Southern Thailand, Surat Thani",9.800117968480496,99.71438169479372,"Pacific Ocean, South China Sea, Gulf Of Thailand","Surat Thani, Southern Thailand",
27e30dbb-9853-43df-a1cd-999d61c61db3,Southern Ridge,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Koh Haa Lagoon",7.426687536326122,98.89575004577638,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Haa Lagoon, Ko Tu Kon Li Ma","This dive site in Koh Haa Lagoon features a stunning underwater ridge teeming with marine life. The sloping reef drops to sandy patches where garden eels peek out. Schools of snapper and barracuda patrol the area, while colorful soft and hard corals cover the rock formations. Leopard sharks often rest on the sandy bottom. Visibility is excellent, and currents are mild, making it ideal for all skill levels. The site offers both shallow and deeper sections, with swim-throughs adding excitement. Night dives reveal octopus and crustaceans. Water temperatures stay warm year-round."
289dc4f7-c489-4db6-bffb-6f2eab93dd8d,The Drop Off,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Ko Ha Yai",7.421985147196549,98.89053583145143,"Indian Ocean, Andaman Sea, Strait Of Malacca","Ko Ha Yai, Ko Tu Kon Li Ma",
28b35b24-0ef0-4117-9b8f-3ff0c2f91875,Jabang,"Asia, Thailand, Southern Thailand, Satun, Adang-rawi Archipelago, Koh Lipe",6.519319021923569,99.26765441894531,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Lipe, Adang-Rawi Archipelago",
293e5c63-acf1-40db-a385-697ccb78437b,Bluberry Hill,"Asia, Thailand, Eastern Thailand, Trat, Khlum Island",11.9067,102.3156,"Pacific Ocean, South China Sea, Gulf Of Thailand","Khlum Island, Trat",
29716f4d-101d-4a6c-85cb-4fdc65f67d6b,Snapper Bonanza,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Koh Haa Lagoon",7.427857806347271,98.8972306251526,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Haa Lagoon, Ko Tu Kon Li Ma",
29c84061-a08f-4036-83ec-b31bd94273cf,Ling Kaow,"Asia, Thailand, Southern Thailand, Satun, Adang-rawi Archipelago, Batong Island",6.513349689119702,99.17427062988283,"Indian Ocean, Andaman Sea, Strait Of Malacca","Batong Island, Adang-Rawi Archipelago",
2aa81998-2c66-4cca-8f9b-b6c450d056a2,Seastar Cove,"Asia, Thailand, Eastern Thailand, Trat, Kantang District, Ko Libong, Rok Yai Island",7.216882726806128,99.07178878784181,"Indian Ocean, Andaman Sea, Strait Of Malacca","Rok Yai Island, Ko Libong",
2aee010a-01a3-408c-87e6-47db74176095,Koh Talu,"Asia, Thailand, Koh Talu",10.77973152628396,100.01953125,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Talu, Thailand",
2c3e6716-97a1-4157-8582-7dd8169ca641,The Cathedral,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Ko Ha Yai",7.421985147196549,98.88841152191164,"Indian Ocean, Andaman Sea, Strait Of Malacca","Ko Ha Yai, Ko Tu Kon Li Ma",
2f986f21-2d62-4fe6-83d4-12a7d01c589f,Koh Dok Mai,"Asia, Thailand, Southern Thailand, Phuket, Mai Thon Island",7.762701662689146,98.46633911132812,"Indian Ocean, Andaman Sea, Strait Of Malacca","Mai Thon Island, Phuket",
327def64-8a87-4890-a32c-5911b3fee515,Lana Bay,"Asia, Thailand, Southern Thailand, Krabi, Koh Phi Phi",7.76593332736312,98.75576019287111,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Phi Phi, Krabi",
32c4087c-7666-423a-8c0d-2da3e739e073,Chaweng Reef,"Asia, Thailand, Southern Thailand, Surat Thani, Samui Island",9.516110858860797,100.0684547424317,"Pacific Ocean, South China Sea, Gulf Of Thailand","Samui Island, Surat Thani",
32c46f5a-05bc-4db2-9724-97ef2c9c4ed5,Paradise,"Asia, Thailand, Southern Thailand, Phuket",7.897219828528846,98.26137542724611,"Indian Ocean, Andaman Sea, Strait Of Malacca","Phuket, Southern Thailand",
34c78ff1-8c3c-41c2-992c-5060f188739c,Bang Bao Reef,"Asia, Thailand, Eastern Thailand, Trat, Kut Island",11.61230415995619,102.5328898429871,"Pacific Ocean, South China Sea, Gulf Of Thailand","Kut Island, Trat","A vibrant reef near Kut Island teeming with marine life. Expect colorful corals, schools of tropical fish, and occasional reef sharks. Gentle currents make it ideal for all skill levels. The site features sloping reefs and sandy patches, perfect for macro photography. Visibility is usually good, with warm water year-round. A great spot for relaxed diving and underwater exploration."
34cc545d-beb7-4fbd-8a4a-d18406731c85,South Rock,"Asia, Thailand, Eastern Thailand, Chonburi, Bang Lamung District, Pattaya",12.78769634352248,100.7144165039062,"Pacific Ocean, South China Sea, Gulf Of Thailand","Pattaya, Bang Lamung District",
36454b5d-3749-4bd1-9208-df16e022ca6d,Hin Wong Pinnacle,"Asia, Thailand, Southern Thailand, Surat Thani, Koh Tao",10.11066902952208,99.85482215881349,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Tao, Surat Thani","This site features a stunning pinnacle rising from 18 meters to just below the surface, surrounded by vibrant coral gardens. Schools of barracuda and trevally patrol the area, while occasional whale sharks pass by. The current can be strong, making it ideal for drift diving. Visibility often exceeds 20 meters, showcasing the rich marine life. Soft corals and anemones cover the rock formations, attracting clownfish and butterflyfish. Best suited for intermediate divers due to occasional currents."
3ad5da4a-24a1-489e-925c-6232d63fc3bb,Gareng Heng,"Asia, Thailand, Southern Thailand, Krabi, Koh Phi Phi",7.705718239704368,98.80348205566406,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Phi Phi, Krabi",
3c25ea6a-3aac-4e9d-8ed9-531834fd8290,Siam Bay,"Asia, Thailand, Southern Thailand, Phuket, Racha Yai Island",7.613337798628806,98.3705520629883,"Indian Ocean, Andaman Sea, Strait Of Malacca","Racha Yai Island, Phuket",
3c5c02bd-d27e-4300-b5e1-500df87f6afe,Lak Uan Reef,"Asia, Thailand, Eastern Thailand, Trat, Kut Island",11.70401367056524,102.5311946868896,"Pacific Ocean, South China Sea, Gulf Of Thailand","Kut Island, Trat",
3ce7d924-6d0c-4f93-9216-cbbb4cac8472,Koh Yak Yai,"Asia, Thailand, Eastern Thailand, Trat, Rang Island",11.78812842848351,102.3957109451294,"Pacific Ocean, South China Sea, Gulf Of Thailand","Rang Island, Trat",
443702d0-9d6d-49ea-b71d-f5e554a31b4b,The Beach,"Asia, Thailand, Southern Thailand, Phuket, Racha Noi Island",7.468517431643668,98.30823898315431,"Indian Ocean, Andaman Sea, Strait Of Malacca","Racha Noi Island, Phuket",
468527b1-77f1-4604-8423-8d3ed9aed4db,Secret Reef,"Asia, Thailand, Eastern Thailand, Trat, Khlum Island",11.9059425815257,102.3163819313049,"Pacific Ocean, South China Sea, Gulf Of Thailand","Khlum Island, Trat",
46aee209-1c5e-4523-9c10-55903e8441ec,Paradise Reef,"Asia, Thailand, Southern Thailand, Phuket",7.893819147272116,98.2584571838379,"Indian Ocean, Andaman Sea, Strait Of Malacca","Phuket, Southern Thailand","Paradise Reef offers vibrant coral gardens teeming with marine life, including clownfish, moray eels, and occasional reef sharks. The site features gentle slopes and scattered boulders, perfect for beginners and photographers. Visibility is typically clear, with warm waters year-round. Located near Phuket, it's easily accessible by boat. The reef's shallow sections allow for relaxed exploration, while deeper areas reveal more dramatic formations. Expect encounters with schools of tropical fish and colorful soft corals. Ideal for leisurely dives with minimal current."
47f4a5c1-2d37-4bab-8f2f-3e0034b4bd13,Pung,"Asia, Thailand, Southern Thailand, Satun, Adang-rawi Archipelago, Batong Island",6.540978575103063,99.16500091552734,"Indian Ocean, Andaman Sea, Strait Of Malacca","Batong Island, Adang-Rawi Archipelago",
486d18b7-be6d-4d64-a0d0-863f86a0be64,Shark Fin Rock,"Asia, Thailand, Eastern Thailand, Chonburi, Bang Lamung District, Pattaya",12.5726590326135,100.9231567382812,"Pacific Ocean, South China Sea, Gulf Of Thailand","Pattaya, Bang Lamung District",
48aa35a3-bc0d-4505-917a-835f4a24b173,Northen Drift,"Asia, Thailand, Eastern Thailand, Trat, Kantang District, Ko Libong, Rok Yai Island",7.230080894926188,99.07702445983888,"Indian Ocean, Andaman Sea, Strait Of Malacca","Rok Yai Island, Ko Libong",
4963659b-a6ba-4b1e-bd88-152b5c5c3fb9,Hin Yedhi,"Asia, Thailand, Eastern Thailand, Trat, Kut Island",11.6281936759431,102.5425028800964,"Pacific Ocean, South China Sea, Gulf Of Thailand","Kut Island, Trat",
49e54376-f3af-4784-95ef-dc148ef7f591,Hin Daeng,"Asia, Thailand",7.154037148145616,98.82476806640625,"Indian Ocean, Andaman Sea, Strait Of Malacca","Thailand, Asia",
4bb019d8-59e3-46f7-96ce-bf80148960c0,Koh Waeo,"Asia, Thailand, Southern Thailand, Phuket",8.032204132958785,98.25965881347658,"Indian Ocean, Andaman Sea, Strait Of Malacca","Phuket, Southern Thailand","Koh Waeo offers vibrant coral gardens teeming with marine life, including parrotfish, angelfish, and occasional reef sharks. The site features gentle slopes and rocky outcrops, ideal for relaxed exploration. Visibility is typically excellent, with warm waters year-round. Soft corals sway in mild currents, creating a colorful underwater landscape. Suitable for all skill levels, it's a great spot for both macro and wide-angle photography. Nearby Phuket provides easy access, making it a convenient yet rewarding dive."
4fc93744-ce3f-4db6-9b21-885b5872afc3,Hin Kuak Ma,"Asia, Thailand, Eastern Thailand, Trat, Rang Island",11.77796437242397,102.4315452575684,"Pacific Ocean, South China Sea, Gulf Of Thailand","Rang Island, Trat",
518d4ef7-396a-48ac-92cf-c9a52d1620e9,The Ridge,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Ko Ha Yai",7.425240652719834,98.89137268066408,"Indian Ocean, Andaman Sea, Strait Of Malacca","Ko Ha Yai, Ko Tu Kon Li Ma",
522fc227-3147-4371-99fb-28436f6b132e,Purple Garden,"Asia, Thailand, Southern Thailand, Phuket, Racha Yai Island",7.586878948040651,98.36368560791017,"Indian Ocean, Andaman Sea, Strait Of Malacca","Racha Yai Island, Phuket",
528486b6-ee59-4bbf-8ed3-94379dc1f89f,South Pinnacle,"Asia, Thailand, Southern Thailand, Phuket, Racha Noi Island",7.461879383282875,98.30446243286133,"Indian Ocean, Andaman Sea, Strait Of Malacca","Racha Noi Island, Phuket",
52d9ebec-7e0a-4d08-be50-28ea6577a6cf,Viking Cave,"Asia, Thailand, Southern Thailand, Krabi, Koh Phi Phi, Phi Phi Lee Island",7.695879233035546,98.76694830483757,"Indian Ocean, Andaman Sea, Strait Of Malacca","Phi Phi Lee Island, Koh Phi Phi",
549b9395-67a6-4721-8316-255fae551de9,Racha Noi West Side,"Asia, Thailand, Southern Thailand, Phuket, Racha Noi Island",7.518554853130154,98.32265853881837,"Indian Ocean, Andaman Sea","Racha Noi Island, Phuket",
5567daf5-cf51-42be-9645-7502289e23d8,Breakfast Bend,"Asia, Thailand, Southern Thailand, Phang Nga, Similan Islands, Bangu Island",8.683530145448211,97.6509475708008,"Indian Ocean, Andaman Sea","Bangu Island, Similan Islands",
570788d2-9b83-4743-923c-a2973b70924d,Koh Yak Lek,"Asia, Thailand, Eastern Thailand, Trat, Rang Island",11.78480805910183,102.3939299583435,"Pacific Ocean, South China Sea, Gulf Of Thailand","Rang Island, Trat",
57436e14-1cf6-41f8-a9d3-c25f97b22579,White Rock,"Asia, Thailand, Southern Thailand, Surat Thani, Koh Tao",10.1108380250406,99.81508255004884,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Tao, Surat Thani",
5754da66-4899-4bee-9743-274de2b65927,Lan Tee Bay,"Asia, Thailand, Southern Thailand, Krabi, Koh Phi Phi",7.740079314791083,98.79249572753908,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Phi Phi, Krabi",
5791917b-3607-45c8-b435-92b34a8c138a,Nang Yuan Pinnacle,"Asia, Thailand, Southern Thailand, Surat Thani, Ko Phangan District, Nang Yuan",10.12224501697433,99.81628417968751,"Pacific Ocean, South China Sea, Gulf Of Thailand","Nang Yuan, Ko Phangan District",
584999f7-0b83-4aee-871e-4423f20f575f,Turtle Rock,"Asia, Thailand, Southern Thailand, Phang Nga, Similan Islands",8.649080749149755,97.63790130615234,"Indian Ocean, Andaman Sea","Similan Islands, Phang Nga",
585f80bf-3a6a-42e4-a83f-dfe17d17aa5b,Rock Point,"Asia, Thailand, Southern Thailand, Surat Thani, Ko Phangan District, Koh Phangan",9.803226203070157,100.0153470039368,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Phangan, Ko Phangan District",
58a422ff-f2ac-4ee8-9cba-27bb7c25eaf5,Koh Chi ,"Asia, Thailand, Southern Thailand, Phang Nga, Koh Surin",9.471751602188272,97.90637969970705,"Indian Ocean, Andaman Sea","Koh Surin, Phang Nga",
5903f5d8-dec0-4b9a-a6f2-3c75710e8618,Hin Pee Wee,"Asia, Thailand, Southern Thailand, Surat Thani, Koh Tao",10.1125279753368,99.80684280395509,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Tao, Surat Thani",
59efe1ed-55cd-4a74-b1a6-982ade04cd41,8 Miles,"Asia, Thailand, Southern Thailand, Satun, Adang-rawi Archipelago",6.468151012664214,99.22739982604982,"Indian Ocean, Andaman Sea, Strait Of Malacca","Adang-Rawi Archipelago, Satun",
5a0d3c8c-5c9f-4684-a63e-f3047837f121,Waterfall Wall,"Asia, Thailand, Southern Thailand, Phuket, Racha Yai Island",7.593089692793891,98.36883544921876,"Indian Ocean, Andaman Sea, Strait Of Malacca","Racha Yai Island, Phuket",
5a5306ad-7b2c-4128-a61f-6f74c8a2132f,Coral Beach,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Ko Ha Yai",7.423751208739365,98.89085769653322,"Indian Ocean, Andaman Sea, Strait Of Malacca","Ko Ha Yai, Ko Tu Kon Li Ma",
5ad19f6b-31a0-42a5-9a56-744453a1e26b,Lionfish Den,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Koh Haa Lagoon",7.427942916772713,98.8943123817444,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Haa Lagoon, Ko Tu Kon Li Ma",
5bf97965-628c-4067-b283-816d424a2a11,The Lost Pinnacle,"Asia, Thailand, Southern Thailand, Krabi, Ko Tu Kon Li Ma, Ko Ha Yai",7.426283260503795,98.88924837112428,"Indian Ocean, Andaman Sea, Strait Of Malacca","Ko Ha Yai, Ko Tu Kon Li Ma",
5c621b0b-94fe-4ec6-917f-716dd97646c5,Ao Tum,"Asia, Thailand, Eastern Thailand, Trat, Kut Island",11.62239284656336,102.5409579277039,"Pacific Ocean, South China Sea, Gulf Of Thailand","Kut Island, Trat",
5cc2d606-a674-4a50-b7de-81b4434b919e,Hin Kong,"Asia, Thailand, Southern Thailand, Phang Nga, Koh Surin",9.3974116185848,97.89573669433595,"Indian Ocean, Andaman Sea","Koh Surin, Phang Nga",
602bf3cd-6a82-43fb-b8c3-17a4fa2ecc53,North Point,"Asia, Thailand, Southern Thailand, Phang Nga, Similan Islands, Bangu Island",8.682002899232154,97.64459609985352,"Indian Ocean, Andaman Sea","Bangu Island, Similan Islands",
61dee419-db0e-4558-a6be-70cd364279b9,Kra,"Asia, Thailand, Southern Thailand, Satun, Adang-rawi Archipelago, Koh Lipe",6.493053426847653,99.31365966796875,"Indian Ocean, Andaman Sea, Strait Of Malacca","Koh Lipe, Adang-Rawi Archipelago","Kra offers stunning coral gardens and dramatic granite boulders in the Adang-Rawi Archipelago. Expect excellent visibility and gentle currents, perfect for exploring vibrant soft corals and schools of tropical fish. The site often hosts reef sharks, barracuda, and occasional manta rays. Depths range from 5 to 30 meters, catering to all experience levels. The granite formations create swim-throughs and overhangs teeming with marine life. Water temperatures stay warm year-round, making it ideal for relaxed diving. Nearby Koh Lipe provides easy access to this underwater paradise."
6310627c-e5a0-4682-bc11-d6fe18e6734e,Mao Bay,"Asia, Thailand, Southern Thailand, Surat Thani, Koh Tao",10.09258599575652,99.85336303710939,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Tao, Surat Thani",
6356bc8c-fe77-451a-95af-8fd00817d77a,Donald Duck Bay,"Asia, Thailand, Southern Thailand, Phang Nga, Similan Islands",8.668045277892238,97.64639854431154,"Indian Ocean, Andaman Sea","Similan Islands, Phang Nga",
63d0f88f-910a-4e54-9b9b-a8cb05c32f78,Anemone Reef,"Asia, Thailand, Southern Thailand, Phuket",7.674246491629013,98.3049774169922,"Indian Ocean, Andaman Sea, Strait Of Malacca","Phuket, Southern Thailand",
64115514-5863-4ef5-906a-dc7967a2fa5e,Mushroom Rock,"Asia, Thailand, Southern Thailand, Krabi, Koh Phi Phi, Phi Phi Lee Island",7.695495195266519,98.76282980956603,"Indian Ocean, Andaman Sea, Strait Of Malacca","Phi Phi Lee Island, Koh Phi Phi",
643713fa-3ec2-426a-a677-3c4b6b6e6523,Hin Ngam Bay,"Asia, Thailand, Southern Thailand, Surat Thani, Koh Tao",10.06807932919172,99.84108924865724,"Pacific Ocean, South China Sea, Gulf Of Thailand","Koh Tao, Surat Thani",
64f9444e-a949-4b1d-96c6-0b0a4294888c,Htms Chang Wreck,"Asia, Thailand, Eastern Thailand, Trat, Khlum Island",11.90044339282193,102.2591972351074,"Pacific Ocean, South China Sea, Gulf Of Thailand","Khlum Island, Trat",
65426505-cc71-433a-99ca-901d34a54b23,Rocky Point,"Asia, Thailand, Southern Thailand, Phang Nga, Similan Islands, Huyong Island",8.4772961045479,97.65558242797853,"Indian Ocean, Andaman Sea","Huyong Island, Similan Islands",
660a829a-f920-42af-b290-3712ac44cb84,Anita&#039;s Reef,"Asia, Thailand, Southern Thailand, Phang Nga, Similan Islands, Ha Island",8.573022144499168,97.64388799667358,"Indian Ocean, Andaman Sea","Ha Island, Similan Islands","This vibrant reef near Ha Island offers stunning coral formations teeming with marine life. Expect schools of colorful fish, occasional reef sharks, and turtles gliding past. The sloping reef transitions into sandy patches where garden eels peek out. Visibility is excellent, often exceeding 20 meters. Gentle currents make it ideal for relaxed exploration. Soft and hard corals create a dazzling underwater landscape. Night dives reveal nocturnal creatures like octopus and crustaceans. Suitable for all skill levels, with depths ranging from 5 to 25 meters. The warm Andaman Sea waters ensure comfortable diving year-round."
66f1d3b8-074d-4d2b-a588-644730e55ce3,Bungalow Bay South Wall,"Asia, Thailand, Southern Thailand, Phuket, Racha Yai Island",7.607978098882279,98.36068153381348,"Indian Ocean, Andaman Sea, Strait Of Malacca","Racha Yai Island, Phuket",
676384ad-81d6-48b6-8a53-c561cf6d95f4,Hin Rap,"Asia, Thailand, Southern Thailand, Phang Nga, Koh Surin",9.473783449286675,97.88028717041017,"Indian Ocean, Andaman Sea","Koh Surin, Phang Nga","This dive site features a stunning granite pinnacle rising from the depths, covered in vibrant soft and hard corals. Schools of barracuda and trevally patrol the area, while reef sharks and manta rays are occasional visitors. The current can be strong, making it ideal for drift diving. Visibility often exceeds 30 meters, revealing a thriving marine ecosystem. The site sits near Koh Surin, offering clear waters and diverse marine life."
