id,name,region,latitude,longitude,ocean,location,description
605392a7-0301-4ffc-8926-2da52648dc02,Playa Funchi,"South America, Bonaire",12.28230826696705,-68.41495513916017,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
638c170c-36f4-47cf-bbc1-c6c261aaabfd,The Lake,"South America, Bonaire",12.10159889459148,-68.28732490539552,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
64e0e450-46c7-45b0-8d6e-c0910d3da8ff,Carl&#039;s Hill Annex (Yellow Man),"South America, Bonaire",12.16239440182541,-68.32573413848878,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
6614590b-9895-42a8-8f42-39af8888b12b,Invisibles,"South America, Bonaire",12.06949630347549,-68.28217506408693,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
66a9a63e-e8c9-4bfc-b881-180e7115baea,Bise Morto,"South America, Bonaire",12.27626983589684,-68.41650009155275,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
6d7ade03-d493-443c-921e-3ac683721fb6,Pink Beach (Kabaye),"South America, Bonaire",12.05761946777901,-68.28243255615236,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
73274979-7dda-42b6-bbb2-c153737b72c6,Reef Scientifico,"South America, Bonaire",12.17871326098957,-68.29462051391603,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
754b7e2d-9968-4b4d-bc61-b8155058184d,Jeff Davis Memorial,"South America, Bonaire",12.20493040675384,-68.3168935775757,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
76750ab1-24c2-49fe-8c62-89e5b035d7dc,Playa Frans,"South America, Bonaire",12.24532070450292,-68.41469764709474,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
7c0b91dd-8441-4c06-8d8e-1eeba1af4eb4,Oil Slick Leap,"South America, Bonaire",12.20186837785059,-68.31204414367677,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
7ec4f70a-d8dc-451e-9662-5bc02ed4f013,Hilma Hooker,"South America, Bonaire",12.10000434701494,-68.28672409057619,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
80b110e6-841e-4f60-a47e-4be4d1e80867,Boca Slagbaal,"South America, Bonaire",12.26486353275657,-68.41692924499513,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
81f6307b-26f6-47a8-98cc-900eff925fc1,Joanne&#039;s Sunchi,"South America, Bonaire",12.14540326552877,-68.30873966217042,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
8397177e-97dc-49dd-8968-73fb039ff468,Tori&#039;s Reef,"South America, Bonaire",12.0639986110173,-68.28307628631593,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
85138de7-d85b-4ae9-a776-93407593c9ec,Barkadera,"South America, Bonaire",12.19909993769746,-68.30899715423585,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
86240e06-f717-4034-877d-b0a7eb603e1c,Just A Nice Dive,"South America, Bonaire",12.15903821400703,-68.29238891601564,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
877f3e5e-5a21-4c0b-ad30-36d8a32f8c10,Vista Blue,"South America, Bonaire",12.03524930014112,-68.26419353485109,"Atlantic Ocean, Caribbean Sea","Bonaire, South America","This shallow reef slopes gently to 18 meters, teeming with vibrant coral formations. Schools of parrotfish and angelfish dart among the sponges, while seahorses cling to seagrass beds. The calm, clear waters make it ideal for beginners and photographers. Night dives reveal octopuses and lobsters emerging from crevices. Strong currents are rare, allowing relaxed exploration. The site sits just offshore, accessible from the beach."
8a1cc64d-11fb-4cfe-aa45-e799df0243c0,Kalli&#039;s Reef,"South America, Bonaire",12.20434317107692,-68.31483364105226,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
8b0789a4-0e5e-43c9-92ba-50851c435334,Angel City,"South America, Bonaire",12.09715092234494,-68.2859516143799,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
8c015b3d-6447-4506-801c-b9771483026a,Corporal Meiss (North Belnem),"South America, Bonaire",12.12887257619471,-68.28732490539552,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
92dc3203-58cc-4e41-8135-4b0fe4cfa7ed,Andrea I,"South America, Bonaire",12.18936822164279,-68.29818248748781,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
985a490d-26c8-4128-8824-374fd2f112d9,Lighthouse Point,"South America, Bonaire",12.11129186062148,-68.29556465148927,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
9bb28fbd-2e7b-47a7-8749-12a8d0a53230,Alice In Wonderland,"South America, Bonaire",12.09480102033505,-68.2859516143799,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
a6508fc6-0329-42d9-a60e-574b4fbfdd7f,Bonaventure,"South America, Bonaire",12.14565499398403,-68.30007076263429,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
a9dc6037-c9d0-4662-943a-37c8f728f2c6,Salt Pier,"South America, Bonaire",12.07986187474925,-68.2822608947754,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
b3bca2f1-977a-43ee-92ed-e18b005f8287,Chez Hines,"South America, Bonaire",12.11502628611548,-68.29625129699708,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
b7ffc4ce-6cf8-41ce-9225-9d6521ef106f,Willemstoren Lighthouse,"South America, Bonaire",12.02546963606115,-68.23762893676759,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
c27cd6a6-775f-41d7-abc9-6bfca9721b65,Punt Vierkant,"South America, Bonaire",12.1059628708801,-68.29118728637697,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
c403b7f3-79c4-497e-aa53-9651921c11ff,Forest,"South America, Bonaire",12.14909525901584,-68.32058429718019,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
c5176fda-6577-4c34-904a-5dcf8946a217,Wayaka,"South America, Bonaire",12.26939256517861,-68.41735839843751,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
c5f3fd52-ca97-465a-837a-5dd1b8784784,White Hole,"South America, Bonaire",12.0833029878337,-68.22964668273927,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
c8d7bb9f-0d7a-4dac-b4d6-283e113c5dab,Boka Kayon,"South America, Bonaire",12.24825641487761,-68.4163284301758,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
c9219f4e-4f75-4196-9976-57e4c9c894ac,Boka Bartol,"South America, Bonaire",12.30444799505734,-68.40122222900392,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
c9babdb8-be0f-4156-9773-b0607fbb792a,Aquarius,"South America, Bonaire",12.09169576100271,-68.28603744506837,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
ce842f5d-b949-4db0-988d-cc7f81753631,Red Slave (Peleke),"South America, Bonaire",12.03092614486923,-68.25805664062501,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
d0e0e96e-73a7-44ed-9217-028502aad690,Carel&#039;s Vision,"South America, Bonaire",12.22611196565492,-68.41220855712892,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
d65831f4-160e-44ec-9c74-fdf5c8de1cf7,Sweet Dreams,"South America, Bonaire",12.03231124102127,-68.26058864593507,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
d900e998-de26-411d-9ac2-dd2bc7deb7cb,Sharon&#039;s Serenity,"South America, Bonaire",12.15503170933573,-68.32897424697877,"Atlantic Ocean, Caribbean Sea","Bonaire, South America","A gentle slope of hard coral leads to a vibrant reef teeming with parrotfish, angelfish, and occasional turtles. Clear Caribbean waters offer excellent visibility year-round. The shallow entry makes it ideal for beginners, while deeper sections reveal small caves and overhangs. Night dives showcase octopus and lobster activity. Easy shore access with minimal current."
dc305724-b52c-485b-994c-58cef584cf2b,Red Beryl,"South America, Bonaire",12.04427313800043,-68.2680130004883,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
ded44858-ff86-449a-9017-3a98ea52f050,Playa Benge,"South America, Bonaire",12.29773918343601,-68.40929031372072,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
ded5de4c-7632-48b3-8534-519d0d98a1df,Munk&#039;s Heaven,"South America, Bonaire",12.15312282986407,-68.32953214645387,"Atlantic Ocean, Caribbean Sea","Bonaire, South America","This site off Bonaire's coast features a stunning wall dive starting at 12 meters, dropping to over 30 meters. Vibrant coral formations cover the slope, with frequent sightings of eagle rays, turtles, and reef sharks. The current is mild, making it ideal for drift diving. Sponges and sea fans add bursts of color, while schools of tropical fish swirl around the reef. Excellent visibility and warm water year-round create perfect conditions for all skill levels."
e04b8cd6-ca66-4395-9ec7-9e22a8a1a709,Nearest Point,"South America, Bonaire",12.15597565566134,-68.29191684722902,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
e04ebef1-f62c-4d37-9a31-fbce50497fca,Country Garden,"South America, Bonaire",12.21260629621267,-68.33847999572755,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
e3608ade-0a41-4b04-b8e8-9e06fa7f80a8,Petrie&#039;s Pillar,"South America, Bonaire",12.18605432302888,-68.2969379425049,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
e59e338f-6e3a-400f-9d6c-397bc2a556bc,Ebo&#039;s Reef,"South America, Bonaire",12.16906469931592,-68.30367565155031,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
e720584d-6b15-4f7c-8ef2-dbe51dcacb41,Larry&#039;s Lair,"South America, Bonaire",12.0891779566973,-68.28535079956056,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
ea8b6cd9-63c8-40b8-b728-327222d12e87,Town Pier,"South America, Bonaire",12.15077342094407,-68.27895641326906,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
eacce5da-a93f-47b1-9aa0-f6c1166fa44e,Jeannie&#039;s Glory,"South America, Bonaire",12.08502352778575,-68.2842779159546,"Atlantic Ocean, Caribbean Sea","Bonaire, South America","This vibrant reef dive in Bonaire features a stunning coral garden teeming with life. Schools of tropical fish dart between healthy elkhorn and brain corals. Gentle slopes lead to sandy patches where garden eels peek out. The site offers excellent visibility and calm conditions, perfect for beginners. Keep an eye out for turtles gliding past the occasional nurse shark resting below. Night dives reveal octopus and lobster activity. Easy shore access makes it a favorite for repeat visits."
eccdee0f-00f8-4af2-bfe1-fba4372b8eec,Small Wall,"South America, Bonaire",12.18404079479429,-68.29650878906251,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
f3583d90-17d7-4611-96e2-dec114b074e1,Karpata,"South America, Bonaire",12.21638124217871,-68.35487365722658,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
f56c78ee-84c1-427b-a01d-797fba2392d8,Monte&#039;s Divi Tree,"South America, Bonaire",12.14477394334929,-68.30427646636964,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
f8f92772-2d49-4b1e-b279-6957d407c8c2,No Name (Playita),"South America, Bonaire",12.1697778658697,-68.31152915954591,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
f9609dbe-bdd4-46b8-a02b-fd8df813896a,Bari Reef,"South America, Bonaire",12.17158174919586,-68.2899856567383,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
fa6e932c-95ee-4481-a782-7f1f8a4397ed,Keepsake,"South America, Bonaire",12.15236766497353,-68.29286098480226,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
fc50bb51-c449-4109-8d88-bc206a29fe71,Calabas Reef,"South America, Bonaire",12.14464807873489,-68.27796936035158,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
fc71e753-74ba-4834-b04c-3f1fcf37c1b8,Bloodlet,"South America, Bonaire",12.21461960742794,-68.34500312805177,"Atlantic Ocean, Caribbean Sea","Bonaire, South America","This site offers shallow coral reefs teeming with colorful marine life, perfect for relaxed diving. The underwater terrain features sandy patches, sponges, and small caves. Often calm conditions make it ideal for beginners or photographers. Look for seahorses, parrotfish, and eels among the healthy coral formations. The clear Caribbean waters provide excellent visibility year-round. No strong currents here, allowing leisurely exploration."
ff8f95f3-1291-408b-8e9d-427d235263bd,La Machaca,"South America, Bonaire",12.18173360824247,-68.29552173614503,"Atlantic Ocean, Caribbean Sea","Bonaire, South America",
